ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9520362484072162,0.903305785123967,0.8688593991013346,0.8104838709677419,0.9272349272349273,0.7143100902401883,"[[201  47]
 [ 70 892]]"
0.9455511954164213,0.9074380165289256,0.853950662170012,0.7630522088353414,0.9448491155046826,0.7143609700634402,"[[190  59]
 [ 53 908]]"
0.9411032905008809,0.9050371593724195,0.847955230485351,0.751004016064257,0.9449064449064449,0.7055460074962713,"[[187  62]
 [ 53 909]]"
0.9341677285225674,0.8876033057851239,0.8410275970759842,0.7620967741935484,0.91995841995842,0.6648230701708344,"[[189  59]
 [ 77 885]]"
0.9433974917845885,0.8842975206611571,0.8329630809469519,0.7459677419354839,0.91995841995842,0.6526564573114869,"[[185  63]
 [ 77 885]]"
0.9550122392864329,0.9115702479338843,0.88004241834887,0.8266129032258065,0.9334719334719335,0.7379118648203337,"[[205  43]
 [ 64 898]]"
0.9549373351888302,0.9140495867768595,0.8685271784327737,0.7911646586345381,0.9458896982310093,0.7370543568655475,"[[197  52]
 [ 52 909]]"
0.9487972680743765,0.8976052848885219,0.8447657574163598,0.7550200803212851,0.9345114345114345,0.6874939054824806,"[[188  61]
 [ 63 899]]"
0.9425885252498156,0.9049586776859504,0.8534387365032526,0.7661290322580645,0.9407484407484408,0.7079390975418719,"[[190  58]
 [ 57 905]]"
0.9599498692240628,0.9190082644628099,0.8862165515391323,0.8306451612903226,0.9417879417879418,0.757041067633408,"[[206  42]
 [ 56 906]]"
0.9302654080879889,0.8909090909090909,0.8386174636174637,0.75,0.9272349272349273,0.6693581481146433,"[[186  62]
 [ 70 892]]"
0.9592501117895096,0.9115702479338843,0.8729172674046863,0.8072289156626506,0.9386056191467221,0.7341002629494588,"[[201  48]
 [ 59 902]]"
0.9519825664403978,0.9017341040462428,0.8562941996676936,0.7791164658634538,0.9334719334719335,0.7033470239658188,"[[194  55]
 [ 64 898]]"
0.9436825162631616,0.9049586776859504,0.8579278720407753,0.7782258064516129,0.9376299376299376,0.7105958406242391,"[[193  55]
 [ 60 902]]"
0.9445753135269265,0.9049586776859504,0.8534387365032526,0.7661290322580645,0.9407484407484408,0.7079390975418719,"[[190  58]
 [ 57 905]]"
0.9464740795385957,0.8900826446280992,0.8485723626852659,0.7782258064516129,0.918918918918919,0.6750234817157112,"[[193  55]
 [ 78 884]]"
0.9526263221460243,0.8950413223140495,0.8491217732532628,0.7710843373493976,0.927159209157128,0.6853516828325775,"[[192  57]
 [ 70 891]]"
