,gene,prediction
2409,DNAI4,0.8446156978607178
2410,NPAS1,0.7846029996871948
2411,EBLN2,0.7634251117706299
2412,NAA15,0.25834399461746216
2413,SPAM1,0.8153699636459351
2414,PLIN1,0.8765475153923035
2415,PIH1D1,0.22160035371780396
2416,RPL26L1,0.15827737748622894
2417,STK33,0.11198071390390396
2418,ING4,0.20428259670734406
2419,HPSE2,0.869617223739624
2420,CYB5B,0.7726611495018005
2421,SH3BP5,0.601982831954956
2422,TMEM241,0.8024728894233704
2423,NELFA,0.5153841376304626
2424,ARF6,0.20495468378067017
2425,OR1Q1,0.8858928680419922
2426,NME1,0.4489399492740631
2427,WDCP,0.5468608140945435
2428,PWP2,0.2288069874048233
2429,SF3A2,0.11970040202140808
2430,CTAG2,0.8069081902503967
2431,RAX2,0.6891924738883972
2432,STK19,0.5767777562141418
2433,ZNF132,0.8561201095581055
2434,KRTAP19-7,0.7279395461082458
2435,PSMB4,0.3350032866001129
2436,C6orf89,0.8770177364349365
2437,RPS15,0.15018203854560852
2438,MAGEA10,0.7226549983024597
2439,GREM1,0.6652941107749939
2440,MYL3,0.7992227673530579
2441,SPHK1,0.4527958333492279
2442,RTN3,0.5017390847206116
2443,ZBTB34,0.8243792653083801
2444,CPE,0.8222586512565613
2445,SAMD10,0.7915036082267761
2446,NPY5R,0.8367077112197876
2447,RPA3,0.24380797147750854
2448,BCL2L1,0.23566682636737823
2449,ANKS1B,0.3919295370578766
2450,ZSCAN10,0.8659002780914307
2451,OBSCN,0.22852428257465363
2452,RNASET2,0.8079248666763306
2453,SNAP29,0.5034196972846985
2454,TMEM225,0.8184123635292053
2455,FUT7,0.8576341271400452
2456,RBBP9,0.7807376980781555
2457,RANBP9,0.24040444195270538
2458,TTR,0.8253945708274841
2459,NT5C3B,0.6933143138885498
2460,FOXA2,0.5065085291862488
2461,LPIN3,0.6301896572113037
2462,ACOT8,0.8219015002250671
2463,RPLP0,0.45107656717300415
2464,EDC4,0.28010204434394836
2465,CCR2,0.8183874487876892
2466,DHRS2,0.6842033863067627
2467,BIVM,0.8172122240066528
2468,DLX4,0.5481249094009399
2469,RFWD3,0.17990130186080933
2470,PSG6,0.836696445941925
2471,CREB3L4,0.6540086269378662
2472,ELF3,0.30318373441696167
2473,TCEAL5,0.6849292516708374
2474,RPTOR,0.22657260298728943
2475,POU4F2,0.6335695385932922
2476,CCSER1,0.8408809900283813
2477,TPBG,0.7081231474876404
2478,SLC12A9,0.8578909039497375
2479,ANG,0.5207179188728333
2480,APOBEC3F,0.5743938684463501
2481,SLC6A19,0.8726143836975098
2482,PSD4,0.12418537586927414
2483,CBL,0.3182033598423004
2484,PLAAT4,0.807455837726593
2485,C5orf22,0.8120737075805664
2486,RABGGTA,0.7566697001457214
2487,TNIP3,0.6817104816436768
2488,TGOLN2,0.7789114117622375
2489,HS3ST3B1,0.8772916197776794
2490,STAP2,0.12581436336040497
2491,ACP4,0.878516674041748
2492,SPC25,0.21198824048042297
2493,URB2,0.6576969027519226
2494,CCDC191,0.8017398715019226
2495,SBSPON,0.836230456829071
2496,RAB6B,0.1640336513519287
2497,ACOT1,0.290312260389328
2498,HHATL,0.8476641178131104
2499,LAMTOR5,0.36402517557144165
2500,TAFA1,0.8476013541221619
2501,INVS,0.39980554580688477
2502,CDSN,0.7509400844573975
2503,ZNF764,0.7616798281669617
2504,FBXO3,0.6779899001121521
2505,DNAJC13,0.7018459439277649
2506,SRCAP,0.19500397145748138
2507,LGALS3,0.5337851643562317
2508,PAF1,0.24764834344387054
2509,RIC3,0.8373461961746216
2510,FBXO24,0.8366069793701172
2511,KMT2B,0.42590275406837463
2512,SLC4A7,0.5969780087471008
2513,SWI5,0.7814512252807617
2514,TNFSF18,0.8409510850906372
2515,SPOUT1,0.1838526427745819
2516,ARL16,0.7308627963066101
2517,BDH1,0.8210586905479431
2518,PSMG4,0.8288083672523499
2519,CNGB3,0.8363798260688782
2520,TAF7,0.2654038667678833
2521,GSDMD,0.8363179564476013
2522,AMBN,0.8360402584075928
2523,ATP5MC1,0.7975878119468689
2524,P2RX4,0.8341591358184814
2525,SLC30A4,0.8843445777893066
2526,TECPR2,0.8791619539260864
2527,CACNG8,0.8087162375450134
2528,CDK5,0.15987670421600342
2529,ZFP36L1,0.42594826221466064
2530,GAK,0.4843827486038208
2531,CDH24,0.6911951899528503
2532,GALNTL6,0.8608530163764954
2533,HMGCS2,0.8201332092285156
2534,RNF112,0.7686344385147095
2535,SLAIN1,0.7652586698532104
2536,AGBL5,0.8357476592063904
2537,ZNF221,0.822687029838562
2538,RAN,0.21081574261188507
2539,HAS2,0.785999059677124
2540,C1orf94,0.6125237345695496
2541,CITED4,0.6879673600196838
2542,TRIM5,0.30217164754867554
2543,ANKH,0.867885947227478
2544,SCX,0.8480424880981445
2545,PITPNM2,0.7838029265403748
2546,APOBEC3C,0.6168840527534485
2547,NR2F6,0.7151355147361755
2548,GNMT,0.7686304450035095
2549,SLC8A3,0.629732072353363
2550,IL4,0.5398305654525757
2551,TUBGCP3,0.2494802623987198
2552,CCDC87,0.7598692178726196
2553,DNAJC22,0.8706740140914917
2554,ANKRD16,0.8510040044784546
2555,PHYHD1,0.8470084071159363
2556,PIGQ,0.8571417331695557
2557,SPTSSB,0.8458152413368225
2558,NOL6,0.18659481406211853
2559,KRTAP10-11,0.7786133885383606
2560,ZNRF3,0.7932863235473633
2561,PROS1,0.584056556224823
2562,SERPINB10,0.8443590402603149
2563,FBLN1,0.6389711499214172
2564,OR8B2,0.8762723803520203
2565,BORCS5,0.6812138557434082
2566,PRR5,0.13015513122081757
2567,FMO2,0.8560724854469299
2568,SERPINB1,0.8023282885551453
2569,SOCS6,0.2351435273885727
2570,COG6,0.7232733964920044
2571,DDX28,0.2967202663421631
2572,RPL32,0.11114984005689621
2573,WNT8B,0.8573619723320007
2574,ALG6,0.8398085236549377
2575,PPP6C,0.48700326681137085
2576,IFNB1,0.43468177318573
2577,ART5,0.881665825843811
2578,SLC16A14,0.8296454548835754
2579,AGPAT4,0.8595359921455383
2580,PRAP1,0.8120425343513489
2581,ISX,0.6729969382286072
2582,PLEK2,0.46071967482566833
2583,PCDHGC4,0.704206645488739
2584,USP46,0.6421040296554565
2585,KRTAP10-10,0.8627033233642578
2586,GOPC,0.6582128405570984
2587,AASS,0.6983879208564758
2588,MSI2,0.2678152024745941
2589,SLC6A8,0.8090246915817261
2590,LRRC32,0.8151689171791077
2591,ZBED8,0.8141027092933655
2592,CTSL,0.8309404253959656
2593,PMP2,0.8680415749549866
2594,CUEDC2,0.20029626786708832
2595,INPP5K,0.7611254453659058
2596,PHF19,0.2145874798297882
2597,RNF133,0.6701049208641052
2598,SFTPA2,0.824205756187439
2599,HEXIM2,0.7163205742835999
2600,PSMB5,0.28792133927345276
2601,ASCC2,0.24985310435295105
2602,GABARAPL1,0.23862044513225555
2603,GSTA3,0.8580479621887207
2604,GLUD2,0.6682494282722473
2605,ANKS4B,0.6598023176193237
2606,MFSD1,0.8260436058044434
2607,PPIL6,0.8229416608810425
2608,KCNK13,0.8271421790122986
2609,RGP1,0.7818965911865234
2610,HINFP,0.5981187224388123
2611,ZBTB7A,0.58284991979599
2612,MAPK8IP3,0.22912487387657166
2613,PDF,0.8095561861991882
2614,MCMBP,0.679692804813385
2615,EID3,0.7225862741470337
2616,CES3,0.8540629744529724
2617,KBTBD6,0.7268414497375488
2618,DNASE1L3,0.7737811803817749
2619,SLAMF8,0.6355423331260681
2620,SNX1,0.4897237718105316
2621,CLP1,0.6124333739280701
2622,ZCCHC24,0.6658208966255188
2623,SCLY,0.7599942088127136
2624,ATRX,0.3936806917190552
2625,DNAJC3,0.6598271131515503
2626,UNC13D,0.3715724050998688
2627,CST9L,0.8250058889389038
2628,RANBP3,0.36965835094451904
2629,SSR2,0.33678603172302246
2630,TBC1D2,0.2907845079898834
2631,ZNF837,0.8176844716072083
2632,TLR10,0.6774027347564697
2633,MYO10,0.2786688804626465
2634,PSPN,0.8401389718055725
2635,RAPGEF5,0.1964484602212906
2636,TRIM61,0.8670547604560852
2637,RAPGEF2,0.4137786030769348
2638,PRKACG,0.25856754183769226
2639,PTGER1,0.8277540802955627
2640,PTPRR,0.17360353469848633
2641,CAPN7,0.6694086194038391
2642,GGTLC1,0.8849985003471375
2643,GPX3,0.8483622074127197
2644,SIK3,0.1745251715183258
2645,SEMA7A,0.8439123630523682
2646,DPF1,0.626064121723175
2647,CD300LG,0.8499395251274109
2648,CAVIN4,0.7855798602104187
2649,HMGN2,0.5479475259780884
2650,IFT140,0.8437972068786621
2651,SHISA5,0.7690606713294983
2652,DMPK,0.18816131353378296
2653,MAPK14,0.15268729627132416
2654,SLC45A4,0.8500388264656067
2655,ATP9B,0.8804735541343689
2656,EPX,0.8914343118667603
2657,RAD23B,0.2786051332950592
2658,NDUFAF1,0.47880226373672485
2659,CEP350,0.27343106269836426
2660,DYNLRB1,0.46239790320396423
2661,TTC5,0.680088996887207
2662,MSC,0.8889505863189697
2663,AIMP1,0.1836494654417038
2664,SH3GLB1,0.4744621217250824
2665,ZNF326,0.20011436939239502
2666,SI,0.8745622634887695
2667,BEX1,0.7878386378288269
2668,YEATS4,0.447778582572937
2669,TYMS,0.33194467425346375
2670,PIGT,0.7680631279945374
2671,RYR2,0.41036519408226013
2672,SCN2B,0.6813004016876221
2673,IGFBP4,0.5628234148025513
2674,COX5A,0.4522431790828705
2675,ADGRG7,0.8762141466140747
2676,TMEM88,0.8684409260749817
2677,VXN,0.8506333231925964
2678,ARSK,0.8542518615722656
2679,TAS2R9,0.8828215003013611
2680,YAP1,0.2312002182006836
2681,CCDC81,0.8515689969062805
2682,EPOR,0.32604852318763733
2683,PLA2G2D,0.7930738925933838
2684,PSMD7,0.20054098963737488
2685,CLPB,0.5577747225761414
2686,CA11,0.8014955520629883
2687,DNAJC4,0.7913722991943359
2688,JARID2,0.2786354720592499
2689,ITPRIPL2,0.8498423099517822
2690,RSPH3,0.7669717669487
2691,KCNE1,0.7173508405685425
2692,RASD2,0.0947321206331253
2693,FLT3,0.1815228909254074
2694,KRT8,0.5781770348548889
2695,ARID1B,0.20548143982887268
2696,IQGAP2,0.11173216998577118
2697,MACIR,0.7644590139389038
2698,ZNF697,0.8204043507575989
2699,RCN2,0.17404361069202423
2700,HOXB9,0.6496856808662415
2701,DCAF12L2,0.6091001033782959
2702,HBD,0.8037859201431274
2703,MFSD3,0.8365497589111328
2704,TPRG1L,0.8153069019317627
2705,PIP5K1B,0.7740499377250671
2706,PPM1K,0.6849071979522705
2707,TESPA1,0.86029452085495
2708,SPA17,0.8377268314361572
2709,MRPS34,0.18600529432296753
2710,PNPLA2,0.7325791716575623
2711,ELOF1,0.4923340380191803
2712,PLA1A,0.8371300101280212
2713,VPREB1,0.7819051146507263
2714,PDZD4,0.6763139367103577
2715,ARMCX2,0.7468725442886353
2716,EIF3J,0.45537638664245605
2717,THSD4,0.7447220683097839
2718,PLAG1,0.6881446838378906
2719,ABI3BP,0.575217068195343
2720,SF3A1,0.12418840825557709
2721,PLSCR2,0.7663925886154175
2722,DUSP19,0.23062443733215332
2723,RBM27,0.5804453492164612
2724,THAP4,0.8130092024803162
2725,BICDL2,0.8455680012702942
2726,TRABD,0.714072585105896
2727,NIPSNAP3A,0.787469208240509
2728,BGN,0.5863983631134033
2729,IFT74,0.7050569653511047
2730,OXLD1,0.82059645652771
2731,ATG101,0.6173885464668274
2732,RTTN,0.6995363831520081
2733,NDST2,0.8779445290565491
2734,NPEPL1,0.8205311894416809
2735,ARHGEF3,0.13595470786094666
2736,LRRFIP2,0.4408322870731354
2737,PRRG2,0.8893203735351562
2738,CREB1,0.37806519865989685
2739,MOXD1,0.8039432168006897
2740,PDGFRL,0.7168626189231873
2741,ZNF836,0.8329948782920837
2742,PPM1G,0.20641714334487915
2743,GPRIN3,0.7515870332717896
2744,GPCPD1,0.8345105051994324
2745,OR4C13,0.8777098059654236
2746,TMEM201,0.6941477656364441
2747,C9orf64,0.7159692645072937
2748,ARHGAP11A,0.2653489112854004
2749,DNAH7,0.8040767312049866
2750,PRSS53,0.7222270965576172
2751,RALB,0.29678258299827576
2752,HTR5A,0.8641726970672607
2753,RCN1,0.398346483707428
2754,OR5A1,0.8729447722434998
2755,GSS,0.8273537755012512
2756,NCOA6,0.16077826917171478
2757,SMG9,0.7666670083999634
2758,OSBPL2,0.7847416400909424
2759,IL2RA,0.5620236992835999
2760,GPSM3,0.8250080347061157
2761,NDUFV3,0.37563180923461914
2762,FERMT3,0.3066258132457733
2763,DPF3,0.3890945017337799
2764,MBOAT2,0.8497248888015747
2765,DYNC1LI1,0.393594354391098
2766,TEX36,0.8791990876197815
2767,HSPB9,0.8455991148948669
2768,MAGI3,0.5351672172546387
2769,ITK,0.18160413205623627
2770,UBXN10,0.3649027645587921
2771,TMEM267,0.8218536972999573
2772,THUMPD2,0.8129895329475403
2773,COX7C,0.461563378572464
2774,ZPR1,0.6486318707466125
2775,GPR108,0.8342012763023376
2776,MEAK7,0.7444280982017517
2777,CLDN11,0.8746625781059265
2778,AGPAT3,0.8642185926437378
2779,OR2T29,0.8748357892036438
2780,NLGN1,0.766514241695404
2781,SLC22A17,0.8502987027168274
2782,CDKN2B,0.16790099442005157
2783,CEP170B,0.6460428833961487
2784,ABHD14B,0.6160736083984375
2785,TMEM125,0.8624401092529297
2786,NACAD,0.8308385014533997
2787,GCNT3,0.8161826133728027
2788,FAF1,0.24195604026317596
2789,PSMF1,0.2804137170314789
2790,KLHL21,0.7422192692756653
2791,TUFM,0.2739564776420593
2792,ACOX1,0.6819192171096802
2793,MED27,0.44906482100486755
2794,SSU72,0.6443316340446472
2795,SCAF11,0.23268510401248932
2796,PHYKPL,0.8096246123313904
2797,MID2,0.778964638710022
2798,MICOS10,0.6123216152191162
2799,ZSCAN5B,0.8310034871101379
2800,RGS10,0.850570023059845
2801,MARCHF7,0.2696496248245239
2802,ASRGL1,0.7179087400436401
2803,AEBP2,0.6406125426292419
2804,FAM83G,0.8713371157646179
2805,AGBL1,0.8702902793884277
2806,GLYATL3,0.9248888492584229
2807,PPOX,0.76548171043396
2808,DCUN1D1,0.23074309527873993
2809,COL9A2,0.725055456161499
2810,ZBTB46,0.6624312400817871
2811,RNF135,0.317722350358963
2812,FOXO1,0.19549866020679474
2813,GREB1,0.5828839540481567
2814,POLN,0.32351604104042053
2815,IFNA6,0.8744959831237793
2816,BARX1,0.5442396402359009
2817,C10orf82,0.6991456151008606
2818,SPESP1,0.7606551647186279
2819,DNAJC28,0.7821970582008362
2820,TMEM62,0.8326160311698914
2821,PPP1R14A,0.12568286061286926
2822,IL16,0.41625455021858215
2823,GGT6,0.7949475646018982
2824,DPH6,0.8453153967857361
2825,ZC3H10,0.8009377717971802
2826,DGLUCY,0.8000112771987915
2827,CLIP1,0.2806468605995178
2828,GTPBP2,0.7575750350952148
2829,SLC25A4,0.44777950644493103
2830,PSKH1,0.12387703359127045
2831,POP4,0.30679208040237427
2832,ZNF143,0.7688525319099426
2833,RRAD,0.1568678617477417
2834,KCNK7,0.8368075489997864
2835,UTP4,0.5718851089477539
2836,IQCK,0.7591550350189209
2837,SFTPA1,0.8033192157745361
2838,PRPF3,0.3328109085559845
2839,TSPAN5,0.8153683543205261
2840,DAD1,0.4072822630405426
2841,DISC1,0.43689900636672974
2842,RAB11FIP5,0.3296777307987213
2843,C2CD6,0.7090476751327515
2844,SLC2A2,0.7626352310180664
2845,FABP3,0.7461436986923218
2846,FAM76B,0.7788810133934021
2847,APTX,0.14087389409542084
2848,LAT2,0.24751587212085724
2849,AFG1L,0.7519837021827698
2850,WDR35,0.7838662266731262
2851,MEF2D,0.2411276251077652
2852,C2CD2,0.805336594581604
2853,DNAJC15,0.7523686289787292
2854,CCDC71L,0.8775359392166138
2855,PAXBP1,0.2855938971042633
2856,TRMT12,0.833916425704956
2857,ADAMTSL4,0.8057224154472351
2858,SYNE3,0.8753787875175476
2859,RNF165,0.6719323992729187
2860,GNB5,0.8246399760246277
2861,BLID,0.5752894878387451
2862,ISM2,0.8930054306983948
2863,SLC6A16,0.8828482627868652
2864,XDH,0.8575565814971924
2865,ZCCHC7,0.7285993695259094
2866,HCCS,0.7912779450416565
2867,GPR55,0.8472369313240051
2868,SIGLEC8,0.7802857160568237
2869,RC3H2,0.1603059321641922
2870,BBS9,0.53073650598526
2871,NBEA,0.7431319952011108
2872,HHIPL1,0.8281404376029968
2873,SLC17A2,0.8336344957351685
2874,NPTX2,0.7562165260314941
2875,ZNF597,0.7292371988296509
2876,S100A7,0.3852359652519226
2877,NOD2,0.36967501044273376
2878,LRRC40,0.78155916929245
2879,NRG1,0.40717729926109314
2880,GPR141,0.7897992134094238
2881,MYSM1,0.13674791157245636
2882,TMED2,0.3573527932167053
2883,POPDC3,0.8982932567596436
2884,AKR1A1,0.8194403052330017
2885,ALX1,0.4716888964176178
2886,TAX1BP1,0.2475454956293106
2887,MINDY2,0.8658552169799805
2888,CEP70,0.6416024565696716
2889,ARHGEF12,0.17979878187179565
2890,TIMM10,0.6560705304145813
2891,HAUS1,0.38386040925979614
2892,ZNF460,0.7827174663543701
2893,GABRE,0.8606739640235901
2894,MPZL3,0.47252845764160156
2895,POU2F2,0.7700358629226685
2896,ZNF665,0.8578341007232666
2897,ACTL6A,0.36345046758651733
2898,TMEM63A,0.8534455299377441
2899,MPHOSPH6,0.4731861352920532
2900,C3orf70,0.8230065703392029
2901,POP1,0.18703842163085938
2902,BCL2L10,0.6568407416343689
2903,G3BP2,0.22519440948963165
2904,S1PR3,0.8251354694366455
2905,SEC31B,0.684418261051178
2906,CRYBB3,0.835857093334198
2907,DOP1B,0.7043581008911133
2908,PCLAF,0.17157389223575592
2909,LRG1,0.8701478242874146
2910,FAM169A,0.8111138343811035
2911,APOH,0.8077698349952698
2912,PLPP2,0.8515687584877014
2913,CD5,0.47190916538238525
2914,DACT1,0.6441746950149536
2915,SEC14L3,0.8763272166252136
2916,UQCC3,0.8011650443077087
2917,RALA,0.3671242892742157
2918,UAP1,0.7538762092590332
2919,ISCU,0.5737922787666321
2920,CTSF,0.858839750289917
2921,ZNF568,0.8595294952392578
2922,ANXA6,0.5723314881324768
2923,ME2,0.5443679690361023
2924,ZFP91,0.6330735683441162
2925,SPRY2,0.5726317763328552
2926,INHBB,0.5818597674369812
2927,NTS,0.8132902383804321
2928,ZBTB25,0.7997207641601562
2929,MRE11,0.26129740476608276
2930,ZIC1,0.7962280511856079
2931,FOXD3,0.5265238881111145
2932,PCP4L1,0.8565998673439026
2933,BANK1,0.722282886505127
2934,CAVIN3,0.21800127625465393
2935,FILIP1,0.662729024887085
2936,ATM,0.1891012042760849
2937,ZC3H7A,0.24441629648208618
2938,UBE2D4,0.4372241199016571
2939,ACADVL,0.46075859665870667
2940,ACBD6,0.8138138055801392
2941,SPNS1,0.6967601180076599
2942,LCT,0.8546932339668274
2943,GIPC2,0.690729022026062
2944,ZNF18,0.855873167514801
2945,ITGAE,0.629461944103241
2946,ENSA,0.8349465727806091
2947,SH2D5,0.2975793480873108
2948,ACVR1C,0.23561923205852509
2949,IL2,0.31548961997032166
2950,PHC3,0.6347293853759766
2951,DRAP1,0.33780941367149353
2952,ART1,0.8640446066856384
2953,BRCA2,0.2488749772310257
2954,SLC22A3,0.8686943650245667
2955,CXCL13,0.8519355654716492
2956,KRBA2,0.8245675563812256
2957,ELAPOR2,0.8968043327331543
2958,MYH1,0.4935707449913025
2959,CCL26,0.6075632572174072
2960,ALPK1,0.6445374488830566
2961,GH1,0.4052037000656128
2962,TOM1L1,0.4858234226703644
2963,SNIP1,0.16034570336341858
2964,FAM81A,0.6703973412513733
2965,KLHL9,0.7468868494033813
2966,CERS3,0.8806000351905823
2967,CD83,0.6396026611328125
2968,CD33,0.4427921175956726
2969,PTPRM,0.43306511640548706
2970,SPTAN1,0.18821115791797638
2971,WBP1L,0.6292128562927246
2972,GINS1,0.13810651004314423
2973,TSEN54,0.5201950669288635
2974,ZNF287,0.8397632241249084
2975,GTSE1,0.24389895796775818
2976,FBXO27,0.6853499412536621
2977,POLR2C,0.3697276711463928
2978,NAA38,0.8085134625434875
2979,OR51I1,0.8901393413543701
2980,PAIP2,0.21332816779613495
2981,HLA-DQA1,0.8639823794364929
2982,DUOXA2,0.8596072196960449
2983,C1orf159,0.8355063199996948
2984,PLPBP,0.6002770662307739
2985,CCDC15,0.6223589777946472
2986,CD160,0.8582449555397034
2987,CALM3,0.3863295912742615
2988,KRT12,0.7279982566833496
2989,FKBP1B,0.6287522315979004
2990,MTA2,0.3857848644256592
2991,OR13C4,0.8730908632278442
2992,LSM3,0.2269054651260376
2993,PARP1,0.34534767270088196
2994,POTEI,0.8430753946304321
2995,DNASE1L1,0.6308814287185669
2996,PATZ1,0.5283987522125244
2997,ZDHHC18,0.7311556935310364
2998,YTHDC1,0.16883738338947296
2999,RLN3,0.824330747127533
3000,NUP88,0.33435243368148804
3001,MAP4K1,0.09251004457473755
3002,CABCOCO1,0.8675099015235901
3003,OR9G1,0.8734374642372131
3004,TOR1B,0.8531646132469177
3005,SMIM19,0.8220121264457703
3006,GOLM2,0.7734819054603577
3007,SYNE2,0.40280571579933167
3008,KIF18A,0.2359655350446701
3009,OR6N1,0.8854900598526001
3010,CNTFR,0.6356287002563477
3011,FXYD6,0.8410964608192444
3012,SRSF5,0.13323894143104553
3013,PEX11A,0.8611903190612793
3014,ANKRD52,0.6526281833648682
3015,GARRE1,0.738914966583252
3016,NPFFR2,0.8703417778015137
3017,FXR2,0.3053920567035675
3018,KRT1,0.64738929271698
3019,RFLNA,0.7980015873908997
3020,NR5A1,0.2233559489250183
3021,ANKEF1,0.7381901144981384
3022,MPDU1,0.7797648906707764
3023,GMPR2,0.7123844027519226
3024,PHOX2A,0.8328077793121338
3025,SPATA5,0.6277444958686829
3026,SMPD3,0.800511360168457
3027,CDH1,0.5131816864013672
3028,TLR5,0.7852184176445007
3029,GDF7,0.42137202620506287
3030,GLI2,0.4355456829071045
3031,POLR1G,0.21765531599521637
3032,RCC2,0.23251470923423767
3033,ZAP70,0.2082749754190445
3034,PAPOLG,0.7457142472267151
3035,SARAF,0.7921201586723328
3036,FGGY,0.8431520462036133
3037,OR5M9,0.8822025060653687
3038,GFER,0.6797669529914856
3039,ANP32B,0.21968622505664825
3040,HHLA2,0.8776160478591919
3041,ZFHX3,0.38145145773887634
3042,ODAPH,0.8149533271789551
3043,RAI14,0.17308136820793152
3044,DNAAF6,0.8059923648834229
3045,GCK,0.6938329935073853
3046,OSBPL8,0.525528073310852
3047,LSM5,0.4224853813648224
3048,KBTBD8,0.6543247103691101
3049,ZNF710,0.8169595003128052
3050,GPT2,0.7590854167938232
3051,NEFH,0.41913658380508423
3052,GABRA2,0.8457066416740417
3053,SLC31A2,0.8209747076034546
3054,PFDN4,0.35333773493766785
3055,GPR156,0.8171206712722778
3056,SIAH1,0.39402154088020325
3057,RERGL,0.07287156581878662
3058,CHRNA10,0.8616637587547302
3059,SLC25A3,0.18180245161056519
3060,SYPL1,0.6856323480606079
3061,RBM19,0.21526432037353516
3062,OR2S2,0.8567505478858948
3063,SNRPA,0.335431307554245
3064,LARP6,0.588360607624054
3065,SC5D,0.8309412002563477
3066,SHTN1,0.867821455001831
3067,TMEM53,0.8370162844657898
3068,ZNF302,0.7391127943992615
3069,SFRP5,0.7100613117218018
3070,RPS27L,0.07958629727363586
3071,BICDL1,0.8036147356033325
3072,SMC6,0.293729305267334
3073,RABL6,0.6783713102340698
3074,RAMP3,0.8704828023910522
3075,TMEM237,0.8596654534339905
3076,OR4B1,0.888160765171051
3077,PPT2,0.6586226224899292
3078,GGCT,0.8282617926597595
3079,OR2W1,0.8631550669670105
3080,ARMC9,0.8284764289855957
3081,ZNF664,0.8306376338005066
3082,LARP4B,0.21647806465625763
3083,RPL27,0.09363829344511032
3084,PROKR2,0.8740189075469971
3085,VSTM2L,0.7162678837776184
3086,SAAL1,0.7768561840057373
3087,R3HDM4,0.8197764754295349
3088,SKIDA1,0.8408536314964294
3089,ACACA,0.3231280744075775
3090,LECT2,0.853975772857666
3091,DNAJA4,0.2287764847278595
3092,KCNG1,0.8198004364967346
3093,MAL,0.8261920809745789
3094,WFDC12,0.8453546166419983
3095,MGAT4C,0.8395039439201355
3096,LETM2,0.7570933699607849
3097,IRF3,0.28664520382881165
3098,CAPN10,0.7701524496078491
3099,HAUS3,0.6449785828590393
3100,IRAK1,0.2073734551668167
3101,PROM1,0.8556091785430908
3102,SLC9A5,0.7277738451957703
3103,CALHM3,0.8579034209251404
3104,SHROOM2,0.41142258048057556
3105,ATF4,0.3140716254711151
3106,ARNT2,0.5413393974304199
3107,SERP1,0.8338126540184021
3108,RBM12B,0.1497420370578766
3109,ZBTB14,0.679874837398529
3110,ITGB8,0.5026837587356567
3111,ADGRB2,0.8271320462226868
3112,DEFB131A,0.900872528553009
3113,RAPGEF6,0.15901629626750946
3114,DENND11,0.843131959438324
3115,CYP3A5,0.8553174734115601
3116,MAMDC4,0.8186623454093933
3117,TOB2,0.4538765549659729
3118,CXCL5,0.7508496642112732
3119,SLC6A12,0.8441486358642578
3120,SLBP,0.19793623685836792
3121,PLEKHB1,0.7183764576911926
3122,CALCR,0.7264110445976257
3123,PROSER2,0.6967673897743225
3124,CD2AP,0.22175124287605286
3125,RASSF1,0.16516877710819244
3126,TUBA1B,0.2762347161769867
3127,EEF1AKMT4,0.9142673015594482
3128,TOR3A,0.840789794921875
3129,ST8SIA3,0.8346060514450073
3130,GPC4,0.8576409220695496
3131,RPL10L,0.04268017038702965
3132,TRIM35,0.47463634610176086
3133,SLTM,0.6748215556144714
3134,CARHSP1,0.6620447635650635
3135,NAGS,0.8901998996734619
3136,MTHFD1L,0.32657018303871155
3137,TELO2,0.32770562171936035
3138,CAST,0.6078758835792542
3139,ADAM10,0.564485490322113
3140,RNF183,0.6057838201522827
3141,SLC35F2,0.8337413668632507
3142,ALDOB,0.6860809326171875
3143,EBF3,0.7126204371452332
3144,IRF7,0.30063948035240173
3145,AMIGO3,0.8052448034286499
3146,TRIM47,0.5809820294380188
3147,NDUFB7,0.4811607301235199
3148,CIAO2B,0.5415714979171753
3149,ETV7,0.6700459718704224
3150,DESI1,0.5520765781402588
3151,FRG1,0.3937630355358124
3152,TRIM68,0.4949099123477936
3153,ZNF766,0.8537761569023132
3154,USP6,0.8166974782943726
3155,CEP164,0.5396167039871216
3156,PGF,0.682934045791626
3157,CCDC68,0.6474655866622925
3158,SLA2,0.17607571184635162
3159,ABHD17C,0.784568727016449
3160,TRMT1L,0.21932487189769745
3161,CUBN,0.7949438095092773
3162,ABHD16A,0.8754770159721375
3163,RPS6KA5,0.2425089031457901
3164,CTRC,0.8077147006988525
3165,DNTT,0.8439837098121643
3166,EHF,0.7038321495056152
3167,MAF1,0.6536449193954468
3168,HOXC9,0.6179890632629395
3169,ACP5,0.7597107291221619
3170,NABP1,0.6687995791435242
3171,GLRX3,0.6992346048355103
3172,SIX1,0.4940047562122345
3173,SALL3,0.8330390453338623
3174,NCOA3,0.2132095843553543
3175,TMC6,0.8057203888893127
3176,HOXB5,0.6907172203063965
3177,WDR76,0.18922604620456696
3178,DIPK1C,0.876705527305603
3179,AKAP11,0.44355255365371704
3180,LILRB5,0.9110464453697205
3181,KCNJ5,0.8049218058586121
3182,CEP57,0.1958230584859848
3183,ENTPD7,0.8637558221817017
3184,GNA14,0.8575113415718079
3185,L3HYPDH,0.7925755977630615
3186,PPP1R15B,0.7198420166969299
3187,DLL4,0.7140519618988037
3188,OPA1,0.6799095869064331
3189,TULP2,0.8262923359870911
3190,FSCN2,0.8633853197097778
3191,N4BP3,0.8543820381164551
3192,VPS72,0.27053844928741455
3193,KCTD20,0.6846410036087036
