,gene,prediction
2411,EBLN2,0.9663398861885071
2412,NAA15,0.10414637625217438
2413,SPAM1,0.9906987547874451
2414,PLIN1,0.9916908740997314
2415,PIH1D1,0.09947675466537476
2416,RPL26L1,0.018912211060523987
2417,STK33,0.9908979535102844
2418,ING4,0.27010577917099
2419,HPSE2,0.9798427224159241
2420,CYB5B,0.8967244625091553
2421,SH3BP5,0.9146769046783447
2422,TMEM241,0.9999983310699463
2423,NELFA,0.05029582977294922
2424,ARF6,0.2864164113998413
2425,OR1Q1,0.9996726512908936
2426,NME1,0.1500162035226822
2427,WDCP,0.8079195022583008
2428,PWP2,0.008581395260989666
2429,SF3A2,0.016109561547636986
2430,CTAG2,0.9885948896408081
2431,RAX2,0.8355128169059753
2432,STK19,0.3140808343887329
2433,ZNF132,0.9996048808097839
2434,KRTAP19-7,0.8787079453468323
2435,PSMB4,0.050242744386196136
2436,C6orf89,0.9857797622680664
2437,RPS15,0.013422620482742786
2438,MAGEA10,0.11900131404399872
2439,GREM1,0.8590628504753113
2440,MYL3,0.936159074306488
2441,SPHK1,0.9797396063804626
2442,RTN3,0.9800391793251038
2443,ZBTB34,0.9285702705383301
2444,CPE,0.9919359683990479
2445,SAMD10,0.9740208983421326
2446,NPY5R,0.9900652766227722
2447,RPA3,0.04492199793457985
2448,BCL2L1,0.48789823055267334
2449,ANKS1B,0.9493315815925598
2450,ZSCAN10,0.9497308731079102
2451,OBSCN,0.9653251767158508
2452,RNASET2,0.9999933242797852
2453,SNAP29,0.059826720505952835
2454,TMEM225,0.991456925868988
2455,FUT7,0.9994520545005798
2456,RBBP9,0.04784485697746277
2457,RANBP9,0.3461611866950989
2458,TTR,0.9666623473167419
2459,NT5C3B,0.34687045216560364
2460,FOXA2,0.6565888524055481
2461,LPIN3,0.714134156703949
2462,ACOT8,0.9374356269836426
2463,RPLP0,0.1183692216873169
2464,EDC4,0.2934756577014923
2465,CCR2,0.9913632869720459
2466,DHRS2,0.7298277020454407
2467,BIVM,0.9644663333892822
2468,DLX4,0.8982051014900208
2469,RFWD3,0.47957468032836914
2470,PSG6,0.9881585240364075
2471,CREB3L4,0.3082541227340698
2472,ELF3,0.8078879117965698
2473,TCEAL5,0.8830103278160095
2474,RPTOR,0.14147891104221344
2475,POU4F2,0.877137303352356
2476,CCSER1,0.9976701140403748
2477,TPBG,0.8858044743537903
2478,SLC12A9,0.8098366856575012
2479,ANG,0.7783010601997375
2480,APOBEC3F,0.8261796236038208
2481,SLC6A19,0.9968754053115845
2482,PSD4,0.9358034729957581
2483,CBL,0.633091390132904
2484,PLAAT4,0.9264145493507385
2485,C5orf22,0.9739789366722107
2486,RABGGTA,0.8659449815750122
2487,TNIP3,0.638985276222229
2488,TGOLN2,0.9139032363891602
2489,HS3ST3B1,0.9979085922241211
2490,STAP2,0.8402170538902283
2491,ACP4,0.9958823919296265
2492,SPC25,0.04117522016167641
2493,URB2,0.07447633147239685
2494,CCDC191,0.8185116052627563
2495,SBSPON,0.7873674631118774
2496,RAB6B,0.7166492938995361
2497,ACOT1,0.4309004545211792
2498,HHATL,0.9386575818061829
2499,LAMTOR5,0.17767347395420074
2500,TAFA1,0.9805154800415039
2501,INVS,0.5884841680526733
2502,CDSN,0.9183302521705627
2503,ZNF764,0.5296148657798767
2504,FBXO3,0.14994966983795166
2505,DNAJC13,0.938052237033844
2506,SRCAP,0.2255236953496933
2507,LGALS3,0.7807683348655701
2508,PAF1,0.058092642575502396
2509,RIC3,0.9686101078987122
2510,FBXO24,0.9991648197174072
2511,KMT2B,0.5602871179580688
2512,SLC4A7,0.5342737436294556
2513,SWI5,0.9892942905426025
2514,TNFSF18,0.9801791906356812
2515,SPOUT1,0.017225010320544243
2516,ARL16,0.8267037868499756
2517,BDH1,0.9278317093849182
2518,PSMG4,0.630723774433136
2519,CNGB3,0.9872716069221497
2520,TAF7,0.08533711731433868
2521,GSDMD,0.8493005633354187
2522,AMBN,0.610370934009552
2523,ATP5MC1,0.7504945397377014
2524,P2RX4,0.9827240109443665
2525,SLC30A4,0.9710950255393982
2526,TECPR2,0.9991660118103027
2527,CACNG8,0.9999618530273438
2528,CDK5,0.3824490010738373
2529,ZFP36L1,0.9773145318031311
2530,GAK,0.8481006622314453
2531,CDH24,0.9832739233970642
2532,GALNTL6,0.9976354837417603
2533,HMGCS2,0.9637840986251831
2534,RNF112,0.6344876289367676
2535,SLAIN1,0.7822208404541016
2536,AGBL5,0.9278217554092407
2537,ZNF221,0.9524653553962708
2538,RAN,0.1189008355140686
2539,HAS2,0.9806026816368103
2540,C1orf94,0.7357480525970459
2541,CITED4,0.9514187574386597
2542,TRIM5,0.47648030519485474
2543,ANKH,0.9740595817565918
2544,SCX,0.7431050539016724
2545,PITPNM2,0.8094699382781982
2546,APOBEC3C,0.7919091582298279
2547,NR2F6,0.9946512579917908
2548,GNMT,0.9902837872505188
2549,SLC8A3,0.9910797476768494
2550,IL4,0.9608391523361206
2551,TUBGCP3,0.12269112467765808
2552,CCDC87,0.8422486782073975
2553,DNAJC22,0.6080963015556335
2554,ANKRD16,0.9933668971061707
2555,PHYHD1,0.9999998807907104
2556,PIGQ,0.8931174874305725
2557,SPTSSB,0.5196619629859924
2558,NOL6,0.3798068165779114
2559,KRTAP10-11,0.569918692111969
2560,ZNRF3,0.9525015950202942
2561,PROS1,0.9789326786994934
2562,SERPINB10,0.9652454257011414
2563,FBLN1,0.984835684299469
2564,OR8B2,0.9987131357192993
2565,BORCS5,0.5958372354507446
2566,PRR5,0.16008444130420685
2567,FMO2,0.9678063988685608
2568,SERPINB1,0.9102844595909119
2569,SOCS6,0.7330871224403381
2570,COG6,0.5505744814872742
2571,DDX28,0.3969491124153137
2572,RPL32,0.007451842073351145
2573,WNT8B,0.991399884223938
2574,ALG6,0.9866245985031128
2575,PPP6C,0.08301819115877151
2576,IFNB1,0.7745174765586853
2577,ART5,0.7991529107093811
2578,SLC16A14,0.9864130020141602
2579,AGPAT4,0.9329167008399963
2580,PRAP1,0.9646048545837402
2581,ISX,0.8616311550140381
2582,PLEK2,0.5685829520225525
2583,PCDHGC4,0.979462206363678
2584,USP46,0.893356442451477
2585,KRTAP10-10,0.8330860733985901
2586,GOPC,0.9470403790473938
2587,AASS,0.3449273705482483
2588,MSI2,0.7400803565979004
2589,SLC6A8,0.8752339482307434
2590,LRRC32,0.9847472906112671
2591,ZBED8,0.4628193974494934
2592,CTSL,0.9863414168357849
2593,PMP2,0.9920869469642639
2594,CUEDC2,0.10478709638118744
2595,INPP5K,0.39734798669815063
2596,PHF19,0.19248835742473602
2597,RNF133,0.7625181674957275
2598,SFTPA2,0.9917559623718262
2599,HEXIM2,0.22373752295970917
2600,PSMB5,0.03714727982878685
2601,ASCC2,0.3337668776512146
2602,GABARAPL1,0.33518147468566895
2603,GSTA3,0.9422137141227722
2604,GLUD2,0.813506543636322
2605,ANKS4B,0.9758116602897644
2606,MFSD1,0.9874191880226135
2607,PPIL6,0.4223511219024658
2608,KCNK13,0.9789282083511353
2609,RGP1,0.9358605742454529
2610,HINFP,0.514116644859314
2611,ZBTB7A,0.39895468950271606
2612,MAPK8IP3,0.9428043365478516
2613,PDF,0.7666494250297546
2614,MCMBP,0.303869366645813
2615,EID3,0.5196700096130371
2616,CES3,0.8205520510673523
2617,KBTBD6,0.6935536861419678
2618,DNASE1L3,0.9794706702232361
2619,SLAMF8,0.9699904322624207
2620,SNX1,0.700020432472229
2621,CLP1,0.1518174260854721
2622,ZCCHC24,0.9547103047370911
2623,SCLY,0.4996911883354187
2624,ATRX,0.1622782051563263
2625,DNAJC3,0.6763522028923035
2626,UNC13D,0.9596306085586548
2627,CST9L,0.9930464625358582
2628,RANBP3,0.33917149901390076
2629,SSR2,0.10021287947893143
2630,TBC1D2,0.9766918420791626
2631,ZNF837,0.6907106041908264
2632,TLR10,0.9838093519210815
2633,MYO10,0.2497643083333969
2634,PSPN,0.996383786201477
2635,RAPGEF5,0.9598249197006226
2636,TRIM61,0.38873177766799927
2637,RAPGEF2,0.7406958341598511
2638,PRKACG,0.9159414172172546
2639,PTGER1,0.9836387634277344
2640,PTPRR,0.8732455372810364
2641,CAPN7,0.6211079359054565
2642,GGTLC1,0.9715501666069031
2643,GPX3,0.8059752583503723
2644,SIK3,0.658677339553833
2645,SEMA7A,0.9951565265655518
2646,DPF1,0.8667529821395874
2647,CD300LG,0.9814059734344482
2648,CAVIN4,0.8301730155944824
2649,HMGN2,0.27977827191352844
2650,IFT140,0.9916937947273254
2651,SHISA5,0.9687990546226501
2652,DMPK,0.8311193585395813
2653,MAPK14,0.6175025701522827
2654,SLC45A4,0.9787307381629944
2655,ATP9B,0.9748818874359131
2656,EPX,0.800715982913971
2657,RAD23B,0.1898902952671051
2658,NDUFAF1,0.6951103806495667
2659,CEP350,0.7652757167816162
2660,DYNLRB1,0.8452064394950867
2661,TTC5,0.9340227842330933
2662,MSC,0.9805060625076294
2663,AIMP1,0.03215094655752182
2664,SH3GLB1,0.9437471628189087
2665,ZNF326,0.022522125393152237
2666,SI,0.9969156980514526
2667,BEX1,0.9516137838363647
2668,YEATS4,0.25342586636543274
2669,TYMS,0.02898491732776165
2670,PIGT,0.32125845551490784
2671,RYR2,0.9050187468528748
2672,SCN2B,0.5576885342597961
2673,IGFBP4,0.9752829074859619
2674,COX5A,0.3332184851169586
2675,ADGRG7,0.9931749701499939
2676,TMEM88,0.9942360520362854
2677,VXN,0.6562698483467102
2678,ARSK,0.9910607933998108
2679,TAS2R9,0.9940289258956909
2680,YAP1,0.1659880131483078
2681,CCDC81,0.9977263808250427
2682,EPOR,0.9629031419754028
2683,PLA2G2D,0.9136255383491516
2684,PSMD7,0.02606133185327053
2685,CLPB,0.7160372138023376
2686,CA11,0.9612092971801758
2687,DNAJC4,0.9602150917053223
2688,JARID2,0.6537749767303467
2689,ITPRIPL2,0.9629015922546387
2690,RSPH3,0.9101125001907349
2691,KCNE1,0.9917398691177368
2692,RASD2,0.8352365493774414
2693,FLT3,0.9756126999855042
2694,KRT8,0.7786415219306946
2695,ARID1B,0.2247825264930725
2696,IQGAP2,0.52532559633255
2697,MACIR,0.8783844113349915
2698,ZNF697,0.8500775694847107
2699,RCN2,0.17768867313861847
2700,HOXB9,0.830481231212616
2701,DCAF12L2,0.740370512008667
2702,HBD,0.9790883660316467
2703,MFSD3,0.9727707505226135
2704,TPRG1L,0.9049944281578064
2705,PIP5K1B,0.9978004097938538
2706,PPM1K,0.6947974562644958
2707,TESPA1,0.9951174259185791
2708,SPA17,0.9924445748329163
2709,MRPS34,0.09280466288328171
2710,PNPLA2,0.5491766333580017
2711,ELOF1,0.16190050542354584
2712,PLA1A,0.9663711786270142
2713,VPREB1,0.991222620010376
2714,PDZD4,0.966080904006958
2715,ARMCX2,0.5771708488464355
2716,EIF3J,0.11915741860866547
2717,THSD4,0.8328630328178406
2718,PLAG1,0.9937306642532349
2719,ABI3BP,0.9661742448806763
2720,SF3A1,0.03917519748210907
2721,PLSCR2,0.8194082975387573
2722,DUSP19,0.9127921462059021
2723,RBM27,0.5726088285446167
2724,THAP4,0.9458757638931274
2725,BICDL2,0.9941818118095398
2726,TRABD,0.6754127740859985
2727,NIPSNAP3A,0.7605218887329102
2728,BGN,0.9750731587409973
2729,IFT74,0.5615046620368958
2730,OXLD1,0.9957471489906311
2731,ATG101,0.52744460105896
2732,RTTN,0.9067351818084717
2733,NDST2,0.9878613948822021
2734,NPEPL1,0.784796416759491
2735,ARHGEF3,0.9565572142601013
2736,LRRFIP2,0.769639790058136
2737,PRRG2,0.9983686804771423
2738,CREB1,0.5458743572235107
2739,MOXD1,0.9534085392951965
2740,PDGFRL,0.7136745452880859
2741,ZNF836,0.9224612712860107
2742,PPM1G,0.07454799860715866
2743,GPRIN3,0.9966224431991577
2744,GPCPD1,0.9858593344688416
2745,OR4C13,0.9985950589179993
2746,TMEM201,0.9954155683517456
2747,C9orf64,0.8915680646896362
2748,ARHGAP11A,0.2513485550880432
2749,DNAH7,0.9464078545570374
2750,PRSS53,0.9924787282943726
2751,RALB,0.689514696598053
2752,HTR5A,0.9948607087135315
2753,RCN1,0.24529746174812317
2754,OR5A1,0.9985914826393127
2755,GSS,0.3438105583190918
2756,NCOA6,0.684231162071228
2757,SMG9,0.8590955138206482
2758,OSBPL2,0.8094349503517151
2759,IL2RA,0.9460719227790833
2760,GPSM3,0.9933311343193054
2761,NDUFV3,0.4109015166759491
2762,FERMT3,0.9407666325569153
2763,DPF3,0.9418028593063354
2764,MBOAT2,0.6678224802017212
2765,DYNC1LI1,0.2901093065738678
2766,TEX36,0.9878996014595032
2767,HSPB9,0.8506767153739929
2768,MAGI3,0.9667158126831055
2769,ITK,0.9354074001312256
2770,UBXN10,0.8832386136054993
2771,TMEM267,0.999981164932251
2772,THUMPD2,0.9800931215286255
2773,COX7C,0.6153404712677002
2774,ZPR1,0.10091681778430939
2775,GPR108,0.9357483983039856
2776,MEAK7,0.9704549908638
2777,CLDN11,0.9837160110473633
2778,AGPAT3,0.9320194125175476
2779,OR2T29,0.7046680450439453
2780,NLGN1,0.9891313314437866
2781,SLC22A17,0.9916681051254272
2782,CDKN2B,0.8017643690109253
2783,CEP170B,0.8097765445709229
2784,ABHD14B,0.9046353697776794
2785,TMEM125,0.9827379584312439
2786,NACAD,0.526513397693634
2787,GCNT3,0.9123293161392212
2788,FAF1,0.5140947699546814
2789,PSMF1,0.19582054018974304
2790,KLHL21,0.5208606123924255
2791,TUFM,0.1766587346792221
2792,ACOX1,0.592985212802887
2793,MED27,0.047812845557928085
2794,SSU72,0.04873957484960556
2795,SCAF11,0.09929550439119339
2796,PHYKPL,0.9996664524078369
2797,MID2,0.7925350666046143
2798,MICOS10,0.7871077060699463
2799,ZSCAN5B,0.7651770114898682
2800,RGS10,0.8703210949897766
2801,MARCHF7,0.24966329336166382
2802,ASRGL1,0.777062714099884
2803,AEBP2,0.8251677751541138
2804,FAM83G,0.7702613472938538
2805,AGBL1,0.7419378757476807
2806,GLYATL3,0.9729592204093933
2807,PPOX,0.9601505994796753
2808,DCUN1D1,0.11599341034889221
2809,COL9A2,0.9804156422615051
2810,ZBTB46,0.9569745063781738
2811,RNF135,0.9621893167495728
2812,FOXO1,0.7836349010467529
2813,GREB1,0.9009526371955872
2814,POLN,0.06435942649841309
2815,IFNA6,0.979444682598114
2816,BARX1,0.8802422881126404
2817,C10orf82,0.5242698192596436
2818,SPESP1,0.816555380821228
2819,DNAJC28,0.23795628547668457
2820,TMEM62,0.8975671529769897
2821,PPP1R14A,0.11241724342107773
2822,IL16,0.9325350522994995
2823,GGT6,0.9751076102256775
2824,DPH6,0.9074387550354004
2825,ZC3H10,0.8766123652458191
2826,DGLUCY,0.8923019170761108
2827,CLIP1,0.0493609681725502
2828,GTPBP2,0.8505005836486816
2829,SLC25A4,0.2780730426311493
2830,PSKH1,0.940514862537384
2831,POP4,0.013886000961065292
2832,ZNF143,0.6762160062789917
2833,RRAD,0.8082568049430847
2834,KCNK7,0.9851843118667603
2835,UTP4,0.06285962462425232
2836,IQCK,0.9893665909767151
2837,SFTPA1,0.9973052740097046
2838,PRPF3,0.07069598138332367
2839,TSPAN5,0.8313459157943726
2840,DAD1,0.17199480533599854
2841,DISC1,0.9275972843170166
2842,RAB11FIP5,0.8274101614952087
2843,C2CD6,0.6290634870529175
2844,SLC2A2,0.9997637867927551
2845,FABP3,0.535785436630249
2846,FAM76B,0.862832248210907
2847,APTX,0.36893993616104126
2848,LAT2,0.966602087020874
2849,AFG1L,0.6680526733398438
2850,WDR35,0.6350995302200317
2851,MEF2D,0.8677343130111694
2852,C2CD2,0.8137621879577637
2853,DNAJC15,0.08900247514247894
2854,CCDC71L,0.09499673545360565
2855,PAXBP1,0.03071797452867031
2856,TRMT12,0.9172009229660034
2857,ADAMTSL4,0.8652633428573608
2858,SYNE3,0.85689377784729
2859,RNF165,0.8429568409919739
2860,GNB5,0.9972506165504456
2861,BLID,0.9905335903167725
2862,ISM2,0.9582493901252747
2863,SLC6A16,0.9980064034461975
2864,XDH,0.9869469404220581
2865,ZCCHC7,0.1972963958978653
2866,HCCS,0.9393976926803589
2867,GPR55,0.9911194443702698
2868,SIGLEC8,0.9859215617179871
2869,RC3H2,0.10344255715608597
2870,BBS9,0.8635457754135132
2871,NBEA,0.935581386089325
2872,HHIPL1,0.9183943867683411
2873,SLC17A2,0.0980643704533577
2874,NPTX2,0.9689903855323792
2875,ZNF597,0.7256524562835693
2876,S100A7,0.90806645154953
2877,NOD2,0.9653967022895813
2878,LRRC40,0.8941030502319336
2879,NRG1,0.9662241339683533
2880,GPR141,0.9285121560096741
2881,MYSM1,0.19104726612567902
2882,TMED2,0.814944326877594
2883,POPDC3,0.9951810240745544
2884,AKR1A1,0.9165048003196716
2885,ALX1,0.8547788262367249
2886,TAX1BP1,0.39708375930786133
2887,MINDY2,0.9959945678710938
2888,CEP70,0.7073559761047363
2889,ARHGEF12,0.836290717124939
2890,TIMM10,0.5110130906105042
2891,HAUS1,0.1572025716304779
2892,ZNF460,0.7770465016365051
2893,GABRE,0.9982714653015137
2894,MPZL3,0.9858049750328064
2895,POU2F2,0.9682028293609619
2896,ZNF665,0.982181966304779
2897,ACTL6A,0.18058469891548157
2898,TMEM63A,0.7981709837913513
2899,MPHOSPH6,0.4931446313858032
2900,C3orf70,0.9369475841522217
2901,POP1,0.02525259368121624
2902,BCL2L10,0.8383074402809143
2903,G3BP2,0.85520339012146
2904,S1PR3,0.9777520298957825
2905,SEC31B,0.35442227125167847
2906,CRYBB3,0.9680455327033997
2907,DOP1B,0.9436988830566406
2908,PCLAF,0.05141725763678551
2909,LRG1,0.9998645782470703
2910,FAM169A,0.9214238524436951
2911,APOH,0.9836697578430176
2912,PLPP2,0.984015703201294
2913,CD5,0.9750387072563171
2914,DACT1,0.38611355423927307
2915,SEC14L3,0.9833205342292786
2916,UQCC3,0.9667890071868896
2917,RALA,0.4991875886917114
2918,UAP1,0.6088268160820007
2919,ISCU,0.32601916790008545
2920,CTSF,0.940551221370697
2921,ZNF568,0.9743982553482056
2922,ANXA6,0.7043259143829346
2923,ME2,0.6248611807823181
2924,ZFP91,0.5461570024490356
2925,SPRY2,0.7256321907043457
2926,INHBB,0.9593703746795654
2927,NTS,0.9990183115005493
2928,ZBTB25,0.8706537485122681
2929,MRE11,0.03792518377304077
2930,ZIC1,0.9551796913146973
2931,FOXD3,0.9113366603851318
2932,PCP4L1,0.9998395442962646
2933,BANK1,0.9641110897064209
2934,CAVIN3,0.7986662983894348
2935,FILIP1,0.8754675984382629
2936,ATM,0.14389434456825256
2937,ZC3H7A,0.6527401804924011
2938,UBE2D4,0.7095543742179871
2939,ACADVL,0.49410906434059143
2940,ACBD6,0.7195134162902832
2941,SPNS1,0.6656045913696289
2942,LCT,0.9917899370193481
2943,GIPC2,0.9622514843940735
2944,ZNF18,0.9941573143005371
2945,ITGAE,0.8758155107498169
2946,ENSA,0.6490057110786438
2947,SH2D5,0.976538896560669
2948,ACVR1C,0.964034378528595
2949,IL2,0.9612101912498474
2950,PHC3,0.1781962364912033
2951,DRAP1,0.2133413702249527
2952,ART1,0.9920570254325867
2953,BRCA2,0.09633682668209076
2954,SLC22A3,0.9978785514831543
2955,CXCL13,0.9864768981933594
2956,KRBA2,0.9978269934654236
2957,ELAPOR2,0.9829128980636597
2958,MYH1,0.8968302011489868
2959,CCL26,0.9518004655838013
2960,ALPK1,0.03592235967516899
2961,GH1,0.7807262539863586
2962,TOM1L1,0.21001015603542328
2963,SNIP1,0.05728333815932274
2964,FAM81A,0.8756746649742126
2965,KLHL9,0.638137698173523
2966,CERS3,0.9896246790885925
2967,CD83,0.9909809231758118
2968,CD33,0.982032835483551
2969,PTPRM,0.9200189709663391
2970,SPTAN1,0.3215904235839844
2971,WBP1L,0.6674197316169739
2972,GINS1,0.018955035135149956
2973,TSEN54,0.2650982737541199
2974,ZNF287,0.9742831587791443
2975,GTSE1,0.17539900541305542
2976,FBXO27,0.9735845327377319
2977,POLR2C,0.038293786346912384
2978,NAA38,0.6819239854812622
2979,OR51I1,0.993800699710846
2980,PAIP2,0.6159720420837402
2981,HLA-DQA1,0.9240352511405945
2982,DUOXA2,0.9275484085083008
2983,C1orf159,0.943555474281311
2984,PLPBP,0.4290342330932617
2985,CCDC15,0.8542011380195618
2986,CD160,0.9803076386451721
2987,CALM3,0.4277331233024597
2988,KRT12,0.8186266422271729
2989,FKBP1B,0.6466219425201416
2990,MTA2,0.3334848880767822
2991,OR13C4,0.9991461038589478
2992,LSM3,0.02006605453789234
2993,PARP1,0.2966565489768982
2994,POTEI,0.6546571850776672
2995,DNASE1L1,0.9474101066589355
2996,PATZ1,0.8768607974052429
2997,ZDHHC18,0.8488062024116516
2998,YTHDC1,0.1560363471508026
2999,RLN3,0.9949996471405029
3000,NUP88,0.10710417479276657
3001,MAP4K1,0.9046816229820251
3002,CABCOCO1,0.9617897272109985
3003,OR9G1,0.9989988207817078
3004,TOR1B,0.9245432019233704
3005,SMIM19,0.8030814528465271
3006,GOLM2,0.9963452219963074
3007,SYNE2,0.8190819621086121
3008,KIF18A,0.0631500780582428
3009,OR6N1,0.999213457107544
3010,CNTFR,0.9876784682273865
3011,FXYD6,0.9696562886238098
3012,SRSF5,0.04025598242878914
3013,PEX11A,0.9742514491081238
3014,ANKRD52,0.38548544049263
3015,GARRE1,0.8569959402084351
3016,NPFFR2,0.9958521127700806
3017,FXR2,0.15116970241069794
3018,KRT1,0.9542316794395447
3019,RFLNA,0.12880489230155945
3020,NR5A1,0.9246944785118103
3021,ANKEF1,0.7607654929161072
3022,MPDU1,0.08274421840906143
3023,GMPR2,0.18138250708580017
3024,PHOX2A,0.9772039651870728
3025,SPATA5,0.1315537393093109
3026,SMPD3,0.8138974905014038
3027,CDH1,0.9783291816711426
3028,TLR5,0.9938282370567322
3029,GDF7,0.965969979763031
3030,GLI2,0.8558074235916138
3031,POLR1G,0.009428244084119797
3032,RCC2,0.05223551765084267
3033,ZAP70,0.959502637386322
3034,PAPOLG,0.23810552060604095
3035,SARAF,0.8112888336181641
3036,FGGY,0.9972857236862183
3037,OR5M9,0.9991711378097534
3038,GFER,0.5184662938117981
3039,ANP32B,0.1232636496424675
3040,HHLA2,0.9874468445777893
3041,ZFHX3,0.8139261603355408
3042,ODAPH,0.8541685342788696
3043,RAI14,0.21334008872509003
3044,DNAAF6,0.7432882189750671
3045,GCK,0.9976634979248047
3046,OSBPL8,0.8265960216522217
3047,LSM5,0.05179581046104431
3048,KBTBD8,0.9148092865943909
3049,ZNF710,0.9977362155914307
3050,GPT2,0.905480146408081
3051,NEFH,0.31717661023139954
3052,GABRA2,0.9965211153030396
3053,SLC31A2,0.96236252784729
3054,PFDN4,0.2901826500892639
3055,GPR156,0.9055746793746948
3056,SIAH1,0.5765746831893921
3057,RERGL,0.9752498865127563
3058,CHRNA10,0.9977617263793945
3059,SLC25A3,0.15724670886993408
3060,SYPL1,0.383971631526947
3061,RBM19,0.05915357917547226
3062,OR2S2,0.987467348575592
3063,SNRPA,0.030494220554828644
3064,LARP6,0.4493825435638428
3065,SC5D,0.43464046716690063
3066,SHTN1,0.9726186394691467
3067,TMEM53,0.9999972581863403
3068,ZNF302,0.8841158747673035
3069,SFRP5,0.9460800290107727
3070,RPS27L,0.01957789435982704
3071,BICDL1,0.9275885224342346
3072,SMC6,0.2258068323135376
3073,RABL6,0.870782196521759
3074,RAMP3,0.9978262782096863
3075,TMEM237,0.9754168391227722
3076,OR4B1,0.994785726070404
3077,PPT2,0.9295441508293152
3078,GGCT,0.16136491298675537
3079,OR2W1,0.9972816705703735
3080,ARMC9,0.9961099028587341
3081,ZNF664,0.9691847562789917
3082,LARP4B,0.7999352812767029
3083,RPL27,0.006724275648593903
3084,PROKR2,0.9967465400695801
3085,VSTM2L,0.9753316640853882
3086,SAAL1,0.8249761462211609
3087,R3HDM4,0.9933210015296936
3088,SKIDA1,0.9995361566543579
3089,ACACA,0.6426631808280945
3090,LECT2,0.9777700304985046
3091,DNAJA4,0.6851845979690552
3092,KCNG1,0.9692625999450684
3093,MAL,0.9958745837211609
3094,WFDC12,0.8135910034179688
3095,MGAT4C,0.9153182506561279
3096,LETM2,0.9196919798851013
3097,IRF3,0.7372804284095764
3098,CAPN10,0.9522334337234497
3099,HAUS3,0.05967022851109505
3100,IRAK1,0.9022718071937561
3101,PROM1,0.9935333728790283
3102,SLC9A5,0.9123625755310059
3103,CALHM3,0.9996726512908936
3104,SHROOM2,0.8849627375602722
3105,ATF4,0.32140567898750305
3106,ARNT2,0.9332892298698425
3107,SERP1,0.8323151469230652
3108,RBM12B,0.5943624973297119
3109,ZBTB14,0.5721898078918457
3110,ITGB8,0.8967047333717346
3111,ADGRB2,0.8501625061035156
3112,DEFB131A,0.9670231938362122
3113,RAPGEF6,0.9176706075668335
3114,DENND11,0.9987678527832031
3115,CYP3A5,0.991872251033783
3116,MAMDC4,0.8160795569419861
3117,TOB2,0.12076431512832642
3118,CXCL5,0.9604066014289856
3119,SLC6A12,0.9944223761558533
3120,SLBP,0.0270868968218565
3121,PLEKHB1,0.9777448773384094
3122,CALCR,0.982069194316864
3123,PROSER2,0.7462509870529175
3124,CD2AP,0.6752896308898926
3125,RASSF1,0.7098821997642517
3126,TUBA1B,0.4430205225944519
3127,EEF1AKMT4,0.9328938722610474
3128,TOR3A,0.9123218655586243
3129,ST8SIA3,0.8990855813026428
3130,GPC4,0.9942241311073303
3131,RPL10L,0.005588064435869455
3132,TRIM35,0.5235676765441895
3133,SLTM,0.16999097168445587
3134,CARHSP1,0.6846475005149841
3135,NAGS,0.04544401168823242
3136,MTHFD1L,0.300812304019928
3137,TELO2,0.12398722767829895
3138,CAST,0.9120367169380188
3139,ADAM10,0.9962882995605469
3140,RNF183,0.9161711931228638
3141,SLC35F2,0.9899797439575195
3142,ALDOB,0.9564393162727356
3143,EBF3,0.9877628684043884
3144,IRF7,0.9013955593109131
3145,AMIGO3,0.9994723200798035
3146,TRIM47,0.8317533135414124
3147,NDUFB7,0.4063778817653656
3148,CIAO2B,0.3885449171066284
3149,ETV7,0.7890877723693848
3150,DESI1,0.5693409442901611
3151,FRG1,0.007090282626450062
3152,TRIM68,0.5649306178092957
3153,ZNF766,0.9923365712165833
3154,USP6,0.9792601466178894
3155,CEP164,0.21867214143276215
3156,PGF,0.976905107498169
3157,CCDC68,0.20987340807914734
3158,SLA2,0.9448709487915039
3159,ABHD17C,0.758604884147644
3160,TRMT1L,0.04230533540248871
3161,CUBN,0.9781416058540344
3162,ABHD16A,0.7797867059707642
3163,RPS6KA5,0.9818161725997925
3164,CTRC,0.9691601991653442
3165,DNTT,0.765783965587616
3166,EHF,0.8974000811576843
3167,MAF1,0.11818373948335648
3168,HOXC9,0.9526631832122803
3169,ACP5,0.9673728942871094
3170,NABP1,0.392708957195282
3171,GLRX3,0.3701583743095398
3172,SIX1,0.8911160230636597
3173,SALL3,0.9820258021354675
3174,NCOA3,0.4018612802028656
3175,TMC6,0.9055848121643066
3176,HOXB5,0.9268608689308167
3177,WDR76,0.0774407833814621
3178,DIPK1C,0.9942751526832581
3179,AKAP11,0.7184985280036926
3180,LILRB5,0.9955917000770569
3181,KCNJ5,0.9880772829055786
3182,CEP57,0.13009147346019745
3183,ENTPD7,0.974225640296936
3184,GNA14,0.9792013168334961
3185,L3HYPDH,0.9958792924880981
3186,PPP1R15B,0.8578150868415833
3187,DLL4,0.9845300912857056
3188,OPA1,0.727022647857666
3189,TULP2,0.795225203037262
3190,FSCN2,0.9394883513450623
3191,N4BP3,0.9372055530548096
3192,VPS72,0.20984888076782227
3193,KCTD20,0.29714909195899963
3194,TFG,0.3444357216358185
3195,SLC25A14,0.9725065231323242
