,gene,prediction
2408,SFT2D1,0.188498392701149
2409,DNAI4,0.9929704070091248
2410,NPAS1,0.8688626289367676
2411,EBLN2,0.9796149134635925
2412,NAA15,0.18106426298618317
2413,SPAM1,0.9889119863510132
2414,PLIN1,0.9999934434890747
2415,PIH1D1,0.12175548076629639
2416,RPL26L1,0.0449572391808033
2417,STK33,0.9667308926582336
2418,ING4,0.7125802040100098
2419,HPSE2,0.9460139870643616
2420,CYB5B,0.9847540855407715
2421,SH3BP5,0.4573018550872803
2422,TMEM241,0.9999769926071167
2423,NELFA,0.08755508065223694
2424,ARF6,0.37125176191329956
2425,OR1Q1,0.9999253749847412
2426,NME1,0.29322102665901184
2427,WDCP,0.7736502885818481
2428,PWP2,0.015807349234819412
2429,SF3A2,0.025747643783688545
2430,CTAG2,0.9878845810890198
2431,RAX2,0.8449046611785889
2432,STK19,0.03705902025103569
2433,ZNF132,0.9983645081520081
2434,KRTAP19-7,0.9162082076072693
2435,PSMB4,0.049948643893003464
2436,C6orf89,0.9842759370803833
2437,RPS15,0.020303010940551758
2438,MAGEA10,0.12398989498615265
2439,GREM1,0.8424557447433472
2440,MYL3,0.9347190260887146
2441,SPHK1,0.7834208011627197
2442,RTN3,0.9148104786872864
2443,ZBTB34,0.8764862418174744
2444,CPE,0.9722204804420471
2445,SAMD10,0.9803040623664856
2446,NPY5R,0.992371678352356
2447,RPA3,0.06093928962945938
2448,BCL2L1,0.7637419104576111
2449,ANKS1B,0.9766227006912231
2450,ZSCAN10,0.969468355178833
2451,OBSCN,0.977560818195343
2452,RNASET2,0.9985255599021912
2453,SNAP29,0.10891498625278473
2454,TMEM225,0.9976047277450562
2455,FUT7,0.9710954427719116
2456,RBBP9,0.7924010753631592
2457,RANBP9,0.5412017703056335
2458,TTR,0.989532470703125
2459,NT5C3B,0.7262768745422363
2460,FOXA2,0.9639668464660645
2461,LPIN3,0.9393141269683838
2462,ACOT8,0.9331576824188232
2463,RPLP0,0.07173144817352295
2464,EDC4,0.37699609994888306
2465,CCR2,0.9901555776596069
2466,DHRS2,0.958149790763855
2467,BIVM,0.9840032458305359
2468,DLX4,0.9243403673171997
2469,RFWD3,0.24747824668884277
2470,PSG6,0.9856987595558167
2471,CREB3L4,0.8955761194229126
2472,ELF3,0.8262224197387695
2473,TCEAL5,0.9669651985168457
2474,RPTOR,0.4920375347137451
2475,POU4F2,0.9690670967102051
2476,CCSER1,0.9912235736846924
2477,TPBG,0.7143163681030273
2478,SLC12A9,0.9770118594169617
2479,ANG,0.4049953818321228
2480,APOBEC3F,0.9686915278434753
2481,SLC6A19,0.9996009469032288
2482,PSD4,0.9654135704040527
2483,CBL,0.7475729584693909
2484,PLAAT4,0.962142288684845
2485,C5orf22,0.8128348588943481
2486,RABGGTA,0.8829503059387207
2487,TNIP3,0.5288171768188477
2488,TGOLN2,0.813433051109314
2489,HS3ST3B1,0.9774159789085388
2490,STAP2,0.8126701712608337
2491,ACP4,0.9385327696800232
2492,SPC25,0.06514310836791992
2493,URB2,0.03899253532290459
2494,CCDC191,0.9305590987205505
2495,SBSPON,0.5600286722183228
2496,RAB6B,0.7794927358627319
2497,ACOT1,0.7210542559623718
2498,HHATL,0.9825641512870789
2499,LAMTOR5,0.21808680891990662
2500,TAFA1,0.9546493887901306
2501,INVS,0.7924388647079468
2502,CDSN,0.6464532017707825
2503,ZNF764,0.9126268625259399
2504,FBXO3,0.19965524971485138
2505,DNAJC13,0.48243752121925354
2506,SRCAP,0.263711541891098
2507,LGALS3,0.9538242816925049
2508,PAF1,0.06199425458908081
2509,RIC3,0.9986979961395264
2510,FBXO24,0.9954213500022888
2511,KMT2B,0.8860448002815247
2512,SLC4A7,0.89737868309021
2513,SWI5,0.853740394115448
2514,TNFSF18,0.997256338596344
2515,SPOUT1,0.20373302698135376
2516,ARL16,0.4781849980354309
2517,BDH1,0.9474400877952576
2518,PSMG4,0.26308396458625793
2519,CNGB3,0.9937846660614014
2520,TAF7,0.09926601499319077
2521,GSDMD,0.9937764406204224
2522,AMBN,0.8376819491386414
2523,ATP5MC1,0.9671937823295593
2524,P2RX4,0.9736114740371704
2525,SLC30A4,0.9729645848274231
2526,TECPR2,0.9998002648353577
2527,CACNG8,0.9999940395355225
2528,CDK5,0.5236007571220398
2529,ZFP36L1,0.6408669352531433
2530,GAK,0.612430214881897
2531,CDH24,0.9853358864784241
2532,GALNTL6,0.9888080954551697
2533,HMGCS2,0.9558926224708557
2534,RNF112,0.8350068926811218
2535,SLAIN1,0.6041424870491028
2536,AGBL5,0.8054202198982239
2537,ZNF221,0.9546887874603271
2538,RAN,0.17495130002498627
2539,HAS2,0.9803767204284668
2540,C1orf94,0.5380450487136841
2541,CITED4,0.825066864490509
2542,TRIM5,0.8330557942390442
2543,ANKH,0.9931237101554871
2544,SCX,0.8900750875473022
2545,PITPNM2,0.8780378699302673
2546,APOBEC3C,0.6599324345588684
2547,NR2F6,0.8988003730773926
2548,GNMT,0.6764233112335205
2549,SLC8A3,0.9108002781867981
2550,IL4,0.9713473320007324
2551,TUBGCP3,0.13409826159477234
2552,CCDC87,0.40724727511405945
2553,DNAJC22,0.6344131231307983
2554,ANKRD16,0.8122971653938293
2555,PHYHD1,1.0
2556,PIGQ,0.8971378207206726
2557,SPTSSB,0.23928697407245636
2558,NOL6,0.03428037837147713
2559,KRTAP10-11,0.8223558664321899
2560,ZNRF3,0.9763081073760986
2561,PROS1,0.9915317893028259
2562,SERPINB10,0.9794231057167053
2563,FBLN1,0.9880556464195251
2564,OR8B2,0.9993544220924377
2565,BORCS5,0.7946651577949524
2566,PRR5,0.5854165554046631
2567,FMO2,0.8733346462249756
2568,SERPINB1,0.9569879174232483
2569,SOCS6,0.5049457550048828
2570,COG6,0.6170988082885742
2571,DDX28,0.8789439797401428
2572,RPL32,0.016828591004014015
2573,WNT8B,0.9923032522201538
2574,ALG6,0.7245447635650635
2575,PPP6C,0.6381627321243286
2576,IFNB1,0.9695942997932434
2577,ART5,0.6554849743843079
2578,SLC16A14,0.9792076945304871
2579,AGPAT4,0.9458336234092712
2580,PRAP1,0.8735648989677429
2581,ISX,0.8790664076805115
2582,PLEK2,0.9489155411720276
2583,PCDHGC4,0.9877333641052246
2584,USP46,0.9590504169464111
2585,KRTAP10-10,0.9947859644889832
2586,GOPC,0.9695545434951782
2587,AASS,0.618933916091919
2588,MSI2,0.8380010724067688
2589,SLC6A8,0.9866940975189209
2590,LRRC32,0.9881913065910339
2591,ZBED8,0.18295840919017792
2592,CTSL,0.9711967706680298
2593,PMP2,0.9323161840438843
2594,CUEDC2,0.2063850462436676
2595,INPP5K,0.8639159202575684
2596,PHF19,0.3928225040435791
2597,RNF133,0.4117937386035919
2598,SFTPA2,0.8264537453651428
2599,HEXIM2,0.6285014748573303
2600,PSMB5,0.061317868530750275
2601,ASCC2,0.47199177742004395
2602,GABARAPL1,0.37806209921836853
2603,GSTA3,0.7950796484947205
2604,GLUD2,0.36567723751068115
2605,ANKS4B,0.9772399067878723
2606,MFSD1,0.9797331094741821
2607,PPIL6,0.4207066595554352
2608,KCNK13,0.9914458990097046
2609,RGP1,0.2327279895544052
2610,HINFP,0.639980137348175
2611,ZBTB7A,0.6651232838630676
2612,MAPK8IP3,0.9100785255432129
2613,PDF,0.6580026149749756
2614,MCMBP,0.8173529505729675
2615,EID3,0.7102602124214172
2616,CES3,0.9179967045783997
2617,KBTBD6,0.9459394216537476
2618,DNASE1L3,0.9753015041351318
2619,SLAMF8,0.9917802214622498
2620,SNX1,0.9012709259986877
2621,CLP1,0.12212906777858734
2622,ZCCHC24,0.9820978045463562
2623,SCLY,0.3573104739189148
2624,ATRX,0.13668754696846008
2625,DNAJC3,0.4795967638492584
2626,UNC13D,0.9756636619567871
2627,CST9L,0.9550509452819824
2628,RANBP3,0.42903923988342285
2629,SSR2,0.10136742889881134
2630,TBC1D2,0.9584202766418457
2631,ZNF837,0.8740484118461609
2632,TLR10,0.980120837688446
2633,MYO10,0.870150089263916
2634,PSPN,0.840996265411377
2635,RAPGEF5,0.9532808065414429
2636,TRIM61,0.9428328275680542
2637,RAPGEF2,0.7970437407493591
2638,PRKACG,0.8243104219436646
2639,PTGER1,0.9918505549430847
2640,PTPRR,0.8810425400733948
2641,CAPN7,0.7412363886833191
2642,GGTLC1,0.9936574101448059
2643,GPX3,0.9426232576370239
2644,SIK3,0.9476871490478516
2645,SEMA7A,0.7091302871704102
2646,DPF1,0.8618935942649841
2647,CD300LG,0.9891506433486938
2648,CAVIN4,0.9081686735153198
2649,HMGN2,0.2032736837863922
2650,IFT140,0.8263476490974426
2651,SHISA5,0.09131533652544022
2652,DMPK,0.8988990783691406
2653,MAPK14,0.4773671627044678
2654,SLC45A4,0.9680809378623962
2655,ATP9B,0.9811305999755859
2656,EPX,0.9993071556091309
2657,RAD23B,0.7342646718025208
2658,NDUFAF1,0.8000655174255371
2659,CEP350,0.47673314809799194
2660,DYNLRB1,0.4936334788799286
2661,TTC5,0.8978935480117798
2662,MSC,0.995772659778595
2663,AIMP1,0.03403700888156891
2664,SH3GLB1,0.9514836072921753
2665,ZNF326,0.0769900232553482
2666,SI,0.99906986951828
2667,BEX1,0.8996027112007141
2668,YEATS4,0.2470017969608307
2669,TYMS,0.03217171132564545
2670,PIGT,0.7605167627334595
2671,RYR2,0.9692842960357666
2672,SCN2B,0.6660027503967285
2673,IGFBP4,0.9797979593276978
2674,COX5A,0.4471902847290039
2675,ADGRG7,0.9997013211250305
2676,TMEM88,0.9754579663276672
2677,VXN,0.7945263981819153
2678,ARSK,0.9819536209106445
2679,TAS2R9,0.9972711205482483
2680,YAP1,0.20553816854953766
2681,CCDC81,0.992594301700592
2682,EPOR,0.9704344272613525
2683,PLA2G2D,0.9441015124320984
2684,PSMD7,0.024414485320448875
2685,CLPB,0.8292310833930969
2686,CA11,0.9983349442481995
2687,DNAJC4,0.5454279184341431
2688,JARID2,0.22007201611995697
2689,ITPRIPL2,0.6276594996452332
2690,RSPH3,0.6078367829322815
2691,KCNE1,0.944415807723999
2692,RASD2,0.9352598190307617
2693,FLT3,0.9719987511634827
2694,KRT8,0.7614002823829651
2695,ARID1B,0.19495469331741333
2696,IQGAP2,0.2653637230396271
2697,MACIR,0.9228621125221252
2698,ZNF697,0.9086116552352905
2699,RCN2,0.2592049837112427
2700,HOXB9,0.9387969374656677
2701,DCAF12L2,0.36248543858528137
2702,HBD,0.9885357022285461
2703,MFSD3,0.9233182072639465
2704,TPRG1L,0.6296443343162537
2705,PIP5K1B,0.970319926738739
2706,PPM1K,0.9152771234512329
2707,TESPA1,0.9857648015022278
2708,SPA17,0.9932305812835693
2709,MRPS34,0.09200768172740936
2710,PNPLA2,0.9100589752197266
2711,ELOF1,0.024273063987493515
2712,PLA1A,0.897937536239624
2713,VPREB1,0.9857562184333801
2714,PDZD4,0.9835551381111145
2715,ARMCX2,0.9066040515899658
2716,EIF3J,0.06783124059438705
2717,THSD4,0.8996236324310303
2718,PLAG1,0.9577367305755615
2719,ABI3BP,0.976280689239502
2720,SF3A1,0.05354112386703491
2721,PLSCR2,0.9480769038200378
2722,DUSP19,0.9182177782058716
2723,RBM27,0.6099874377250671
2724,THAP4,0.9889790415763855
2725,BICDL2,0.9969107508659363
2726,TRABD,0.4688493609428406
2727,NIPSNAP3A,0.9182396531105042
2728,BGN,0.9843196272850037
2729,IFT74,0.9770447015762329
2730,OXLD1,0.9529126286506653
2731,ATG101,0.8798306584358215
2732,RTTN,0.6470907926559448
2733,NDST2,0.9775059223175049
2734,NPEPL1,0.9288102984428406
2735,ARHGEF3,0.9356313943862915
2736,LRRFIP2,0.3399336636066437
2737,PRRG2,0.9476051330566406
2738,CREB1,0.5861484408378601
2739,MOXD1,0.9413604736328125
2740,PDGFRL,0.9921085238456726
2741,ZNF836,0.9206053018569946
2742,PPM1G,0.06770186871290207
2743,GPRIN3,0.800289511680603
2744,GPCPD1,0.5778601169586182
2745,OR4C13,0.9976034760475159
2746,TMEM201,0.5709758400917053
2747,C9orf64,0.8495542407035828
2748,ARHGAP11A,0.646763026714325
2749,DNAH7,0.898486316204071
2750,PRSS53,0.9881072044372559
2751,RALB,0.5464555025100708
2752,HTR5A,0.9978355765342712
2753,RCN1,0.4059394896030426
2754,OR5A1,0.9994730353355408
2755,GSS,0.34264883399009705
2756,NCOA6,0.42538222670555115
2757,SMG9,0.6872705221176147
2758,OSBPL2,0.5836889743804932
2759,IL2RA,0.9157353043556213
2760,GPSM3,0.9702293872833252
2761,NDUFV3,0.42341554164886475
2762,FERMT3,0.9624494314193726
2763,DPF3,0.8504728078842163
2764,MBOAT2,0.1408868432044983
2765,DYNC1LI1,0.7330000400543213
2766,TEX36,0.9999011754989624
2767,HSPB9,0.905295729637146
2768,MAGI3,0.9705817699432373
2769,ITK,0.9142513275146484
2770,UBXN10,0.9679063558578491
2771,TMEM267,0.9999970197677612
2772,THUMPD2,0.9946954846382141
2773,COX7C,0.3347168266773224
2774,ZPR1,0.051023103296756744
2775,GPR108,0.8622618317604065
2776,MEAK7,0.8650439381599426
2777,CLDN11,0.9972966313362122
2778,AGPAT3,0.9724141955375671
2779,OR2T29,0.9987136125564575
2780,NLGN1,0.9768655300140381
2781,SLC22A17,0.9949102997779846
2782,CDKN2B,0.7286385893821716
2783,CEP170B,0.5228371024131775
2784,ABHD14B,0.7241140007972717
2785,TMEM125,0.9091706275939941
2786,NACAD,0.6635085344314575
2787,GCNT3,0.7851337194442749
2788,FAF1,0.5722370743751526
2789,PSMF1,0.1735888421535492
2790,KLHL21,0.5223308801651001
2791,TUFM,0.1779877245426178
2792,ACOX1,0.913507342338562
2793,MED27,0.0329488180577755
2794,SSU72,0.2738305330276489
2795,SCAF11,0.12334979325532913
2796,PHYKPL,0.7763838171958923
2797,MID2,0.7554307579994202
2798,MICOS10,0.7566525936126709
2799,ZSCAN5B,0.9999445676803589
2800,RGS10,0.9500957131385803
2801,MARCHF7,0.3337539732456207
2802,ASRGL1,0.857742190361023
2803,AEBP2,0.32891398668289185
2804,FAM83G,0.959152340888977
2805,AGBL1,0.9932178854942322
2806,GLYATL3,0.9667022228240967
2807,PPOX,0.5360509753227234
2808,DCUN1D1,0.24201053380966187
2809,COL9A2,0.8777463436126709
2810,ZBTB46,0.8515238761901855
2811,RNF135,0.9672678112983704
2812,FOXO1,0.7552855610847473
2813,GREB1,0.9009555578231812
2814,POLN,0.07044989615678787
2815,IFNA6,0.9868150949478149
2816,BARX1,0.9274716973304749
2817,C10orf82,0.6562111377716064
2818,SPESP1,0.8846535682678223
2819,DNAJC28,0.33042120933532715
2820,TMEM62,0.9567336440086365
2821,PPP1R14A,0.1796167492866516
2822,IL16,0.9508450627326965
2823,GGT6,0.9720744490623474
2824,DPH6,0.9555453062057495
2825,ZC3H10,0.8960757851600647
2826,DGLUCY,0.8393666744232178
2827,CLIP1,0.053394023329019547
2828,GTPBP2,0.39279621839523315
2829,SLC25A4,0.5081952810287476
2830,PSKH1,0.9664848446846008
2831,POP4,0.01299768965691328
2832,ZNF143,0.5259435176849365
2833,RRAD,0.83222895860672
2834,KCNK7,0.9898236393928528
2835,UTP4,0.09444327652454376
2836,IQCK,0.992419421672821
2837,SFTPA1,0.9925692677497864
2838,PRPF3,0.10586155205965042
2839,TSPAN5,0.9874935746192932
2840,DAD1,0.1366923749446869
2841,DISC1,0.905398428440094
2842,RAB11FIP5,0.39504531025886536
2843,C2CD6,0.6299696564674377
2844,SLC2A2,0.9828405380249023
2845,FABP3,0.9112752676010132
2846,FAM76B,0.8964484930038452
2847,APTX,0.12816856801509857
2848,LAT2,0.9800935387611389
2849,AFG1L,0.7104136943817139
2850,WDR35,0.9517762064933777
2851,MEF2D,0.9003611207008362
2852,C2CD2,0.846891462802887
2853,DNAJC15,0.2848159968852997
2854,CCDC71L,0.8920197486877441
2855,PAXBP1,0.048247676342725754
2856,TRMT12,0.5612826943397522
2857,ADAMTSL4,0.955811083316803
2858,SYNE3,0.7259320020675659
2859,RNF165,0.8346146941184998
2860,GNB5,0.9979148507118225
2861,BLID,0.9201949238777161
2862,ISM2,0.9979261159896851
2863,SLC6A16,0.9844879508018494
2864,XDH,0.9765170812606812
2865,ZCCHC7,0.15589037537574768
2866,HCCS,0.9276978969573975
2867,GPR55,0.990329384803772
2868,SIGLEC8,0.9932482242584229
2869,RC3H2,0.13056515157222748
2870,BBS9,0.9385116696357727
2871,NBEA,0.9367465972900391
2872,HHIPL1,0.7104002833366394
2873,SLC17A2,0.08750785142183304
2874,NPTX2,0.9719314575195312
2875,ZNF597,0.5138049721717834
2876,S100A7,0.6932190656661987
2877,NOD2,0.9523560404777527
2878,LRRC40,0.3841193914413452
2879,NRG1,0.8994961977005005
2880,GPR141,0.9737101197242737
2881,MYSM1,0.14711278676986694
2882,TMED2,0.8013409972190857
2883,POPDC3,0.8758087158203125
2884,AKR1A1,0.8609746694564819
2885,ALX1,0.8280737996101379
2886,TAX1BP1,0.6273320913314819
2887,MINDY2,0.9836577773094177
2888,CEP70,0.7789924740791321
2889,ARHGEF12,0.899404764175415
2890,TIMM10,0.318744033575058
2891,HAUS1,0.24998417496681213
2892,ZNF460,0.9561864137649536
2893,GABRE,0.9984898567199707
2894,MPZL3,0.984923243522644
2895,POU2F2,0.9551050066947937
2896,ZNF665,0.9977838397026062
2897,ACTL6A,0.13960283994674683
2898,TMEM63A,0.9265270233154297
2899,MPHOSPH6,0.13846781849861145
2900,C3orf70,0.9639034867286682
2901,POP1,0.050286855548620224
2902,BCL2L10,0.8318661451339722
2903,G3BP2,0.7417232990264893
2904,S1PR3,0.9889573454856873
2905,SEC31B,0.5247721672058105
2906,CRYBB3,0.9938847422599792
2907,DOP1B,0.3137226402759552
2908,PCLAF,0.05478670448064804
2909,LRG1,0.9999107122421265
2910,FAM169A,0.8968263864517212
2911,APOH,0.9966643452644348
2912,PLPP2,0.8991093039512634
2913,CD5,0.9610103964805603
2914,DACT1,0.4551444947719574
2915,SEC14L3,0.9873752593994141
2916,UQCC3,0.8937399387359619
2917,RALA,0.4997808635234833
2918,UAP1,0.8465525507926941
2919,ISCU,0.3782616853713989
2920,CTSF,0.9965798258781433
2921,ZNF568,0.9682661890983582
2922,ANXA6,0.9548561573028564
2923,ME2,0.8592597842216492
2924,ZFP91,0.7680898308753967
2925,SPRY2,0.9310205578804016
2926,INHBB,0.9746938347816467
2927,NTS,0.969955325126648
2928,ZBTB25,0.9749717116355896
2929,MRE11,0.05928632989525795
2930,ZIC1,0.9933413863182068
2931,FOXD3,0.8589816093444824
2932,PCP4L1,0.9879592657089233
2933,BANK1,0.8023412227630615
2934,CAVIN3,0.2850061058998108
2935,FILIP1,0.9915805459022522
2936,ATM,0.19383884966373444
2937,ZC3H7A,0.38050708174705505
2938,UBE2D4,0.9293471574783325
2939,ACADVL,0.35429587960243225
2940,ACBD6,0.8885862827301025
2941,SPNS1,0.9519307613372803
2942,LCT,0.9983378648757935
2943,GIPC2,0.9140241146087646
2944,ZNF18,0.9755409359931946
2945,ITGAE,0.8839817047119141
2946,ENSA,0.8503668308258057
2947,SH2D5,0.9589649438858032
2948,ACVR1C,0.973412275314331
2949,IL2,0.9282459616661072
2950,PHC3,0.8025363087654114
2951,DRAP1,0.23137857019901276
2952,ART1,0.9835156798362732
2953,BRCA2,0.14950023591518402
2954,SLC22A3,0.9996416568756104
2955,CXCL13,0.9410330653190613
2956,KRBA2,0.9955599308013916
2957,ELAPOR2,0.7991886138916016
2958,MYH1,0.22539088129997253
2959,CCL26,0.9687395095825195
2960,ALPK1,0.04656074941158295
2961,GH1,0.3984946012496948
2962,TOM1L1,0.3145034611225128
2963,SNIP1,0.08731710910797119
2964,FAM81A,0.635486364364624
2965,KLHL9,0.7057276964187622
2966,CERS3,0.972304105758667
2967,CD83,0.9823660254478455
2968,CD33,0.9918940663337708
2969,PTPRM,0.965812623500824
2970,SPTAN1,0.8041940331459045
2971,WBP1L,0.5236632227897644
2972,GINS1,0.02508806809782982
2973,TSEN54,0.21473580598831177
2974,ZNF287,0.978710949420929
2975,GTSE1,0.18030129373073578
2976,FBXO27,0.863201379776001
2977,POLR2C,0.053488437086343765
2978,NAA38,0.5013405084609985
2979,OR51I1,0.9966096878051758
2980,PAIP2,0.12334475666284561
2981,HLA-DQA1,0.9791248440742493
2982,DUOXA2,0.515713095664978
2983,C1orf159,0.6239256858825684
2984,PLPBP,0.31529197096824646
2985,CCDC15,0.989162802696228
2986,CD160,0.9879818558692932
2987,CALM3,0.35949355363845825
2988,KRT12,0.9839381575584412
2989,FKBP1B,0.7143970131874084
2990,MTA2,0.3735467493534088
2991,OR13C4,0.9991602897644043
2992,LSM3,0.052840981632471085
2993,PARP1,0.3724015951156616
2994,POTEI,0.8759968280792236
2995,DNASE1L1,0.9015066027641296
2996,PATZ1,0.9430854916572571
2997,ZDHHC18,0.8951677680015564
2998,YTHDC1,0.17462147772312164
2999,RLN3,0.9819953441619873
3000,NUP88,0.13836273550987244
3001,MAP4K1,0.9226440787315369
3002,CABCOCO1,0.9331844449043274
3003,OR9G1,0.9983362555503845
3004,TOR1B,0.9616324305534363
3005,SMIM19,0.9558687806129456
3006,GOLM2,0.7950490117073059
3007,SYNE2,0.7647019624710083
3008,KIF18A,0.06694933027029037
3009,OR6N1,0.9987585544586182
3010,CNTFR,0.972149133682251
3011,FXYD6,0.9622433185577393
3012,SRSF5,0.05100678279995918
3013,PEX11A,0.948150098323822
3014,ANKRD52,0.8008937835693359
3015,GARRE1,0.9143779277801514
3016,NPFFR2,0.9970735311508179
3017,FXR2,0.2324354350566864
3018,KRT1,0.9911004900932312
3019,RFLNA,0.9995007514953613
3020,NR5A1,0.7927765250205994
3021,ANKEF1,0.7109564542770386
3022,MPDU1,0.15581142902374268
3023,GMPR2,0.12811267375946045
3024,PHOX2A,0.965255081653595
3025,SPATA5,0.13255657255649567
3026,SMPD3,0.8577449321746826
3027,CDH1,0.9047059416770935
3028,TLR5,0.9889784455299377
3029,GDF7,0.9772008657455444
3030,GLI2,0.9883820414543152
3031,POLR1G,0.09352920204401016
3032,RCC2,0.07608677446842194
3033,ZAP70,0.8773837089538574
3034,PAPOLG,0.4693622291088104
3035,SARAF,0.9669660925865173
3036,FGGY,0.9986586570739746
3037,OR5M9,0.9994906187057495
3038,GFER,0.49942827224731445
3039,ANP32B,0.15299314260482788
3040,HHLA2,0.9933767914772034
3041,ZFHX3,0.861436128616333
3042,ODAPH,0.9120286703109741
3043,RAI14,0.41678905487060547
3044,DNAAF6,0.9362295269966125
3045,GCK,0.9422488808631897
3046,OSBPL8,0.7286261916160583
3047,LSM5,0.04889536276459694
3048,KBTBD8,0.8571174740791321
3049,ZNF710,0.9870505332946777
3050,GPT2,0.9248253703117371
3051,NEFH,0.6530981659889221
3052,GABRA2,0.9979512095451355
3053,SLC31A2,0.45868173241615295
3054,PFDN4,0.22133180499076843
3055,GPR156,0.9525983929634094
3056,SIAH1,0.915682852268219
3057,RERGL,0.7198724746704102
3058,CHRNA10,0.9994246959686279
3059,SLC25A3,0.31161317229270935
3060,SYPL1,0.48509442806243896
3061,RBM19,0.05654235929250717
3062,OR2S2,0.987648606300354
3063,SNRPA,0.037931863218545914
3064,LARP6,0.7421659231185913
3065,SC5D,0.06306325644254684
3066,SHTN1,0.9990347623825073
3067,TMEM53,0.9820500612258911
3068,ZNF302,0.8072671294212341
3069,SFRP5,0.9816206097602844
3070,RPS27L,0.04611258953809738
3071,BICDL1,0.9001131653785706
3072,SMC6,0.22055067121982574
3073,RABL6,0.5971600413322449
3074,RAMP3,0.9560285806655884
3075,TMEM237,0.9893296360969543
3076,OR4B1,0.9996354579925537
3077,PPT2,0.45500999689102173
3078,GGCT,0.9962128400802612
3079,OR2W1,0.998794436454773
3080,ARMC9,0.9950507283210754
3081,ZNF664,0.986054003238678
3082,LARP4B,0.3583381772041321
3083,RPL27,0.019313128665089607
3084,PROKR2,0.9971820116043091
3085,VSTM2L,0.9875280261039734
3086,SAAL1,0.8514212965965271
3087,R3HDM4,0.9951567053794861
3088,SKIDA1,0.9606654047966003
3089,ACACA,0.7779717445373535
3090,LECT2,0.9993367791175842
3091,DNAJA4,0.12875984609127045
3092,KCNG1,0.9668315052986145
3093,MAL,0.995355486869812
3094,WFDC12,0.8749136328697205
3095,MGAT4C,0.992846667766571
3096,LETM2,0.9876242876052856
3097,IRF3,0.8754355311393738
3098,CAPN10,0.9579640626907349
3099,HAUS3,0.10595190525054932
3100,IRAK1,0.6394422650337219
3101,PROM1,0.9918789863586426
3102,SLC9A5,0.9958332777023315
3103,CALHM3,0.9674839377403259
3104,SHROOM2,0.9387674331665039
3105,ATF4,0.3185945451259613
3106,ARNT2,0.8965116143226624
3107,SERP1,0.975272536277771
3108,RBM12B,0.727163553237915
3109,ZBTB14,0.7487382292747498
3110,ITGB8,0.9852294325828552
3111,ADGRB2,0.9326240420341492
3112,DEFB131A,0.9332000613212585
3113,RAPGEF6,0.9374501705169678
3114,DENND11,0.9687216281890869
3115,CYP3A5,0.9774278998374939
3116,MAMDC4,0.9072797894477844
3117,TOB2,0.6267226934432983
3118,CXCL5,0.973788321018219
3119,SLC6A12,0.9823874235153198
3120,SLBP,0.056637443602085114
3121,PLEKHB1,0.9812410473823547
3122,CALCR,0.9489931464195251
3123,PROSER2,0.6451166272163391
3124,CD2AP,0.9043300151824951
3125,RASSF1,0.6367067098617554
3126,TUBA1B,0.2547187805175781
3127,EEF1AKMT4,0.9995130300521851
3128,TOR3A,0.9707743525505066
3129,ST8SIA3,0.7760857343673706
3130,GPC4,0.9668315052986145
3131,RPL10L,0.009556637145578861
3132,TRIM35,0.8546885251998901
3133,SLTM,0.7022019028663635
3134,CARHSP1,0.8814563751220703
3135,NAGS,0.9792887568473816
3136,MTHFD1L,0.25900623202323914
3137,TELO2,0.3952156901359558
3138,CAST,0.9517555832862854
3139,ADAM10,0.9995027780532837
3140,RNF183,0.857926070690155
3141,SLC35F2,0.8491919636726379
3142,ALDOB,0.9401711821556091
3143,EBF3,0.956519603729248
3144,IRF7,0.9053878784179688
3145,AMIGO3,0.9909008741378784
3146,TRIM47,0.5448096990585327
3147,NDUFB7,0.4072766602039337
3148,CIAO2B,0.3514838218688965
3149,ETV7,0.91810542345047
3150,DESI1,0.11069770157337189
3151,FRG1,0.03048682026565075
3152,TRIM68,0.967800498008728
3153,ZNF766,0.9798604846000671
3154,USP6,0.9765298366546631
3155,CEP164,0.24693891406059265
3156,PGF,0.9376968741416931
3157,CCDC68,0.38980671763420105
3158,SLA2,0.8665035367012024
3159,ABHD17C,0.8187353610992432
3160,TRMT1L,0.16620920598506927
3161,CUBN,0.9954930543899536
3162,ABHD16A,0.9752351641654968
3163,RPS6KA5,0.9889084696769714
3164,CTRC,0.9618188738822937
3165,DNTT,0.9746474027633667
3166,EHF,0.9033971428871155
3167,MAF1,0.40484419465065
3168,HOXC9,0.8632549047470093
3169,ACP5,0.9090139269828796
3170,NABP1,0.32593271136283875
3171,GLRX3,0.6386798024177551
3172,SIX1,0.9267070889472961
3173,SALL3,0.7914955615997314
3174,NCOA3,0.5285682678222656
3175,TMC6,0.9900514483451843
3176,HOXB5,0.8685020208358765
3177,WDR76,0.08596171438694
3178,DIPK1C,0.9899826645851135
3179,AKAP11,0.6003090143203735
3180,LILRB5,0.9963035583496094
3181,KCNJ5,0.997747004032135
3182,CEP57,0.3037356436252594
3183,ENTPD7,0.9851797819137573
3184,GNA14,0.9925081133842468
3185,L3HYPDH,0.8911978006362915
3186,PPP1R15B,0.3087245225906372
3187,DLL4,0.969347357749939
3188,OPA1,0.8112271428108215
3189,TULP2,0.9851900935173035
3190,FSCN2,0.7292921543121338
3191,N4BP3,0.9811030626296997
3192,VPS72,0.4350643455982208
