ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.7679619697830038,0.7604242867593269,0.7129406160289915,0.6333938294010889,0.7924874026568942,0.37523248014800825,"[[ 349  202]
 [ 453 1730]]"
0.7450226822885533,0.7260424286759327,0.6734157268295276,0.5851449275362319,0.7616865261228231,0.3014781464007564,"[[ 323  229]
 [ 520 1662]]"
0.7648263591520776,0.7451553930530165,0.6840270170686531,0.5815217391304348,0.7865322950068713,0.3263068167357647,"[[ 321  231]
 [ 466 1717]]"
0.740611742914617,0.7327239488117002,0.6721790416060865,0.5706521739130435,0.7737059092991296,0.30283375823268416,"[[ 315  237]
 [ 494 1689]]"
0.7417594455177359,0.7382084095063985,0.6668168721411167,0.5471014492753623,0.7865322950068713,0.29797757826088567,"[[ 302  250]
 [ 466 1717]]"
0.7384641093152583,0.7366495976591075,0.6756656992284049,0.573502722323049,0.7778286761337608,0.3096616664409336,"[[ 316  235]
 [ 485 1698]]"
0.7551026846796584,0.7446964155084126,0.6796890567090423,0.5706521739130435,0.7887259395050412,0.3199715256966145,"[[ 315  237]
 [ 461 1721]]"
0.7444133521878548,0.7418647166361975,0.6718143161584577,0.5543478260869565,0.7892808062299588,0.30714857686285135,"[[ 306  246]
 [ 460 1723]]"
0.7386051305542831,0.7345521023765996,0.6645264461218772,0.5471014492753623,0.7819514429683921,0.2927365214242155,"[[ 302  250]
 [ 476 1707]]"
0.7441519448704416,0.7312614259597806,0.6827676976903212,0.6014492753623188,0.7640861200183234,0.3173095501227876,"[[ 332  220]
 [ 515 1668]]"
0.7486035052247485,0.7366495976591075,0.6675249182554852,0.5517241379310345,0.7833256985799358,0.29799306381159524,"[[ 304  247]
 [ 473 1710]]"
0.7458479456422109,0.7275054864667154,0.6777155647657381,0.5942028985507246,0.7612282309807517,0.30834921796789744,"[[ 328  224]
 [ 521 1661]]"
